报告期,2017-09-30,2017-03-31,2016-09-30,2016-03-31,2015-09-30,2015-03-31,2014-09-30,2014-03-31
报表类型,中报,年报,中报,年报,中报,年报,中报,年报
营业额,0.886,0.6,0.392,0.602,0.316,0.227,0.086,0.257
除税前盈利/(亏损),-7.344,-14.707,-5.443,-23.974,17.347,-88.885,-83.327,-89.215
税项,,,,,,,,
除税后盈利/(亏损),-7.344,-14.707,-5.443,-23.974,17.347,-88.885,-83.327,-89.215
少数股东权益,,,,,,,,
股东应占盈利/(亏损),-7.344,-14.707,-5.443,-23.974,17.347,-88.885,-83.327,-89.215
股息,,,,,,,,
除税及股息后盈利/(亏损),-7.344,-14.707,-5.443,-23.974,17.347,-88.885,-83.327,-89.215
基本每股盈利(仙),-0.080000,-0.166000,-0.060000,-0.278000,0.210000,-1.088000,-0.100000,-13.020000
摊薄每股盈利(仙),-0.080000,-0.166000,-0.060000,-0.278000,0.180000,-1.088000,-0.100000,-13.020000
每股股息(仙),--,--,--,--,--,--,--,--
销售成本,--,--,--,--,--,--,--,--
折旧,-0.123,-0.417,-0.209,-0.295,-0.135,-0.27,-0.135,-0.993
销售及分销费用,--,--,--,--,--,--,--,--
一般及行政费用,-6.38,-17.037,-7.65,-36.086,-7.329,-86.778,-7.145,-75.153
利息费用/融资成本,--,--,--,--,--,-0.043,-0.032,-0.039
毛利,0.886,0.6,0.392,0.602,0.316,0.227,0.086,0.257
经营盈利,-7.344,-14.707,-5.443,-23.974,17.347,-88.885,-83.327,-89.215
应占联营公司盈利,--,--,--,--,0.001,-0.008,-0.001,0.007
币种,港币,港币,港币,港币,港币,港币,港币,港币
