报告期,2017-12-31,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31
报表类型,年报,中报,一季报,年报,三季报,中报,一季报,年报
营业额,1836.705,1017.472,557.007,5558.731,3826.434,3494.026,557.812,10519.689
除税前盈利/(亏损),6202.47,437.238,436.852,754.364,632.873,211.597,248.673,2296.823
税项,-1592.912,-329.148,-176.344,149.221,-452.621,-233.455,-212.297,-1243.072
除税后盈利/(亏损),4609.558,108.09,260.508,903.585,180.252,-21.858,36.376,1053.751
少数股东权益,-32.688,4.552,-3.382,37.157,20.925,25.975,9.21,280.308
股东应占盈利/(亏损),4642.246,103.538,263.89,866.428,159.327,-47.833,27.166,773.443
股息,397.018,,,312.924,,,,312.397
除税及股息后盈利/(亏损),4245.228,103.538,263.89,553.504,159.327,-47.833,27.166,461.046
基本每股盈利(仙),323.000000,7.000000,,61.000000,,-3.000000,,55.000000
摊薄每股盈利(仙),261.000000,-2.000000,--,42.000000,--,-19.000000,--,54.000000
每股股息(仙),26.000000,--,--,22.000000,--,--,--,22.000000
销售成本,-1266.053,-735.178,-415.052,-4548.121,-3441.226,-3119.155,-328.519,-7324.878
折旧,-38.659,-19.759,--,-46.931,--,-24.061,--,-57.332
销售及分销费用,-114.014,-86.489,-56.043,-182.533,-152.051,-115.003,-67.881,-243.96
一般及行政费用,-1018.344,-272.191,-129.875,-750.868,-492.57,-309.187,-154.025,-658.953
利息费用/融资成本,-655.53,-285.065,-124.538,-679.414,-523.271,-338.166,-132.404,-509.34
毛利,570.652,282.294,141.955,1010.61,385.208,374.871,229.293,3194.811
经营盈利,6878.914,728.242,563.77,1440.289,1157.599,548.025,372.855,2862.98
应占联营公司盈利,-20.16,-3.604,-1.438,-6.037,4.313,6.711,9.52,-49.82
币种,港币,港币,港币,港币,港币,港币,港币,港币
