报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,576.432,236.116,565.979,307.03,732.696,317.58,668.521,337.097
除税前盈利/(亏损),56.78,35.093,496.575,741.395,1461.96,308.446,749.933,333.303
税项,-16.406,-6.364,75.346,65.488,1.252,-28.97,-46.346,-33.036
除税后盈利/(亏损),268.014,256.369,571.921,806.883,1463.212,279.476,703.587,300.267
少数股东权益,0.688,0.714,-112.368,12.968,27.28,5.56,19.125,5.861
股东应占盈利/(亏损),267.326,255.655,684.289,793.915,1435.932,273.916,684.462,294.406
股息,5955.128,,74.764,,1429.962,,75.972,
除税及股息后盈利/(亏损),-5687.802,255.655,609.525,793.915,5.97,273.916,608.49,294.406
基本每股盈利(仙),39.300000,37.600000,101.000000,117.000000,209.300000,39.600000,100.100000,43.400000
摊薄每股盈利(仙),39.100000,37.200000,98.900000,114.300000,205.300000,39.100000,99.000000,42.900000
每股股息(仙),305.000000,2.000000,11.000000,5.000000,211.000000,5.000000,11.000000,5.000000
销售成本,-11.28,--,-41.519,--,-133.891,--,-73.501,--
折旧,-26.998,-13.144,-31.836,-24.22,-37.698,-32.881,-38.546,-31.627
销售及分销费用,--,--,--,--,--,--,--,--
一般及行政费用,--,--,--,--,--,--,--,--
利息费用/融资成本,-196.363,-74.226,-89.136,-52.466,-117.133,-56.796,-107.173,-45.679
毛利,565.152,236.116,524.46,307.03,598.805,317.58,595.02,337.097
经营盈利,283.142,107.616,65.427,87.001,1114.931,365.242,857.106,378.982
应占联营公司盈利,--,--,--,--,--,--,--,--
币种,港币,港币,港币,港币,港币,港币,港币,港币
