报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,中报,年报,中报,年报,中报,年报,中报,年报
营业额,2808.108,4814.412,2555.485,4708.012,2466.039,4448.587,2290.568,4117.049
除税前盈利/(亏损),230.076,319.067,200.222,266.392,141.343,165.431,92.762,175.882
税项,-43.891,-46.016,-34.307,-64.379,-32.357,-50.961,-20.23,-35.119
除税后盈利/(亏损),186.185,273.051,165.915,202.013,108.986,114.47,72.532,140.763
少数股东权益,,,,,,,,
股东应占盈利/(亏损),186.185,273.051,165.915,202.013,108.986,114.47,72.532,140.763
股息,30.678,82.706,28.382,66.443,23.836,50.055,19.068,50.055
除税及股息后盈利/(亏损),155.507,190.345,137.533,135.57,85.15,64.415,53.464,90.708
基本每股盈利(仙),79.000000,115.000000,70.000000,85.000000,46.000000,48.000000,30.000000,59.000000
摊薄每股盈利(仙),78.000000,112.000000,68.000000,84.000000,46.000000,47.000000,30.000000,58.000000
每股股息(仙),13.000000,35.000000,12.000000,28.000000,10.000000,21.000000,8.000000,21.000000
销售成本,-2201.651,-3791.268,-1992.191,-3781.724,-1991.841,-3674.676,-1879.901,-3435.367
折旧,-30.71,-56.223,-32.529,-63.941,-34.023,-61.793,-33.696,-59.479
销售及分销费用,-305.885,-547.277,-281.246,-512.652,-260.744,-466.235,-242.947,-373.056
一般及行政费用,-87.293,-183.928,-93.062,-169.533,-82.295,-156.295,-80.6,-147.74
利息费用/融资成本,--,-0.048,-0.048,-2.802,-2.165,-6.086,-3.15,-4.799
毛利,606.457,1023.144,563.294,926.288,474.198,773.911,410.667,681.682
经营盈利,230.076,319.115,200.27,269.2,143.514,172.042,96.232,180.95
应占联营公司盈利,--,--,--,--,--,--,--,--
币种,港币,港币,港币,港币,港币,港币,港币,港币
