报告期,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31
报表类型,三季报,中报,一季报,年报,三季报,中报,一季报,年报
营业额,35.091,10.902,4.444,60.83,52.561,47.513,21.576,210.354
除税前盈利/(亏损),-255.803,-255.769,-10.238,-298.202,-123.924,-83.431,-14.371,-26.107
税项,-0.395,-0.464,-0.241,1.186,0.313,0.29,-0.196,-3.195
除税后盈利/(亏损),-256.198,-256.233,-10.479,-297.016,-123.611,-83.141,-14.567,-29.302
少数股东权益,-0.893,-0.654,-0.338,-2.718,-1.513,-0.888,-0.071,
股东应占盈利/(亏损),-255.305,-255.579,-10.141,-294.298,-122.098,-82.253,-14.496,-29.302
股息,,,,,,,,
除税及股息后盈利/(亏损),-255.305,-255.579,-10.141,-294.298,-122.098,-82.253,-14.496,-29.302
基本每股盈利(仙),-1.398000,-0.998000,-0.040000,-1.240000,-0.530000,-0.378000,-0.080000,-0.150000
摊薄每股盈利(仙),-1.398000,-0.998000,--,-1.240000,-0.530000,-0.378000,--,--
每股股息(仙),--,--,--,--,--,--,--,--
销售成本,-23.952,-6.401,-3.012,-67.266,-57.514,-53.507,-19.347,-189.978
折旧,-0.837,-0.659,-0.444,-1.984,-1.743,-1.197,-0.642,-5.287
销售及分销费用,-1.58,-1.542,-1.116,-5.345,-4.233,-3.15,-1.766,-11.498
一般及行政费用,-14.745,-11.819,-6.492,-95.196,-86.371,-65.783,-12.311,-44.899
利息费用/融资成本,-0.694,-0.591,-0.221,-0.879,-0.799,-0.746,-0.359,-2.425
毛利,11.139,4.501,1.432,-6.436,-4.953,-5.994,2.229,20.376
经营盈利,-255.803,-255.769,-10.238,-298.202,-123.924,-83.431,-14.371,-26.107
应占联营公司盈利,-10.803,-10.803,-4.302,-32.051,-27.748,-7.845,-2.189,--
币种,港币,港币,港币,港币,港币,港币,港币,港币
