报告期,2018-03-31,2017-09-30,2017-03-31,2016-09-30,2016-03-31,2015-09-30,2015-03-31,2014-09-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,8530.806,4081.354,7858.476,3889.588,9343.282,4847.943,9322.316,4464.318
除税前盈利/(亏损),467.858,172.552,520.057,448.529,1344.536,447.529,858.248,441.908
税项,-151.108,-0.116,-13.521,-38.464,-87.416,-62.095,-85.717,-53.717
除税后盈利/(亏损),316.75,172.436,506.536,410.065,1257.12,385.434,772.531,388.191
少数股东权益,12.422,-7.806,28.011,58.54,206.465,-14.751,-0.762,-4.195
股东应占盈利/(亏损),304.328,180.242,478.525,351.525,1050.655,400.185,773.293,392.386
股息,483.593,276.339,856.652,414.509,856.652,386.875,773.75,359.241
除税及股息后盈利/(亏损),-179.265,-96.097,-378.127,-62.984,194.003,13.31,-0.457,33.145
基本每股盈利(仙),22.000000,13.000000,34.600000,25.400000,76.000000,29.000000,56.000000,28.400000
摊薄每股盈利(仙),22.000000,13.000000,34.600000,25.400000,76.000000,29.000000,56.000000,--
每股股息(仙),35.000000,20.000000,62.000000,30.000000,62.000000,28.000000,56.000000,26.000000
销售成本,-5912.886,-2846.724,-5367.362,-2552.874,-6170.639,-3219.178,-6144.692,-2944.396
折旧,-257.802,-125.799,-255.848,-128.27,-276.69,-138.217,-280.485,-142.324
销售及分销费用,-1701.581,-769.084,-1700.552,-827.117,-1898.701,-900.096,-1841.004,-875.175
一般及行政费用,-758.95,-448.831,-597.126,-287.818,-774.684,-386.435,-761.432,-358.053
利息费用/融资成本,-42.81,-17.909,-26.993,-9.308,-14.908,-7.747,-23.935,-12.182
毛利,2617.92,1234.63,2491.114,1336.714,3172.643,1628.765,3177.624,1519.922
经营盈利,467.858,172.552,520.057,448.529,1344.536,447.529,858.248,441.908
应占联营公司盈利,-3.121,2.572,-7.772,6.088,34.423,21.803,33.865,19.651
币种,港币,港币,港币,港币,港币,港币,港币,港币
