报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,9574.516,4614.365,8729.09,4240.267,8509.962,4158.002,7655.957,3699.263
除税前盈利/(亏损),3470.294,1687.334,2376.711,1207.992,2192.956,1106.093,1859.039,902.464
税项,-869.833,-423.007,-595.71,-302.532,-551.041,-279.217,-467.808,-224.798
除税后盈利/(亏损),2600.461,1264.327,1781.001,905.46,1641.915,826.876,1391.231,677.666
少数股东权益,,,,,,,,
股东应占盈利/(亏损),2600.461,1264.327,1781.001,905.46,1641.915,826.876,1391.231,677.666
股息,1040.28,379.386,712.432,271.547,656.563,248.16,556.52,203.119
除税及股息后盈利/(亏损),1560.181,884.941,1068.569,633.913,985.352,578.716,834.711,474.547
基本每股盈利(仙),60.000000,29.200000,41.000000,20.900000,38.000000,19.100000,32.000000,15.600000
摊薄每股盈利(仙),60.000000,29.200000,41.000000,20.900000,38.000000,19.100000,32.000000,15.600000
每股股息(仙),24.020000,8.760000,16.450000,6.270000,15.160000,5.730000,12.850000,4.690000
销售成本,--,--,--,--,--,--,--,--
折旧,-1352.015,-709.318,-1501.231,-799.838,-1541.463,-797.672,-1424.077,-717.733
销售及分销费用,--,--,--,--,--,--,--,--
一般及行政费用,--,--,--,--,--,--,--,--
利息费用/融资成本,-246.53,-133.703,-552.181,-255.613,-643.845,-264.414,-560.105,-305.4
毛利,9574.516,4614.365,8677.791,4197.456,8387.222,4094.695,7556.579,3648.857
经营盈利,3552.619,1759.506,2894.123,1447.852,2798.904,1354.088,2393.303,1196.05
应占联营公司盈利,--,--,--,--,--,--,--,--
币种,人民币,人民币,人民币,人民币,人民币,人民币,人民币,人民币
