报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,2228.803,982.722,2249.163,1210.957,2135.545,884.859,1237.757,690.232
除税前盈利/(亏损),173.543,55.259,178.187,113.917,172.856,86.298,231.302,167.273
税项,-44.953,-18.543,-55.501,-34.585,-43.813,-20.816,-60.548,-43.175
除税后盈利/(亏损),128.59,36.716,122.686,79.332,129.043,65.482,170.754,124.098
少数股东权益,,,,,,,,
股东应占盈利/(亏损),128.59,36.716,122.686,79.332,129.043,65.482,170.754,124.098
股息,,,,,12.915,,16.965,
除税及股息后盈利/(亏损),128.59,36.716,122.686,79.332,116.128,65.482,153.789,124.098
基本每股盈利(仙),16.000000,5.000000,15.300000,10.000000,16.000000,8.000000,21.000000,15.000000
摊薄每股盈利(仙),15.300000,4.000000,15.300000,10.000000,16.000000,8.000000,21.000000,15.000000
每股股息(仙),--,--,--,--,1.920000,--,2.130000,--
销售成本,-1846.915,-816.895,-1803.695,-972.787,-1740.531,-713.616,-867.229,-458.886
折旧,-182.687,-89.709,-172.708,-85.197,-144.394,-63.549,-97.054,-48.216
销售及分销费用,-61.487,-33.271,-70.793,-37.172,-65.245,-32.455,-38.682,-19.869
一般及行政费用,-92.133,-42.787,-92.892,-45.176,-85.973,-41.174,-65.106,-31.161
利息费用/融资成本,-63.365,-35.937,-110.739,-48.16,-97.749,-29.072,-43.106,-16.218
毛利,381.888,165.827,445.468,238.17,395.014,171.243,370.528,231.346
经营盈利,225.326,90.771,283.843,158.078,244.976,97.08,267.77,181.627
应占联营公司盈利,-1.251,-2.405,-5.24,-2.285,-1.813,-3.175,2.704,--
币种,人民币,人民币,人民币,人民币,人民币,人民币,人民币,人民币
