报告期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30
报表类型,一季报,年报,三季报,中报,一季报,年报,三季报,中报
营业额,79.252,738.12052579,519.233,409.242,144.51,671.40191912,508.276,410.439
除税前盈利/(亏损),-4.151,2.39223121,5.34,7.548,1.741,-59.45067825,3.169,6.73
税项,-0.077,-0.51417428,-1.135,-1.392,-0.478,-3.40293025,-2.491,-1.439
除税后盈利/(亏损),-4.228,1.8780569299999998,4.205,6.156,1.263,-62.8536085,0.678,5.291
少数股东权益,-0.255,0.5294048,0.632,0.685,0.62,-5.51499101,0.238,0.202
股东应占盈利/(亏损),-3.973,1.3486521299999998,3.573,5.471,0.643,-57.338617490000004,0.44,5.089
股息,,,,,,,,
除税及股息后盈利/(亏损),-3.973,1.3486521299999998,3.573,5.471,0.643,-57.338617490000004,0.44,5.089
基本每股盈利(仙),-0.760000,0.260000,0.700000,1.050000,0.120000,-11.000000,0.100000,0.980000
摊薄每股盈利(仙),-0.760000,0.260000,--,--,0.120000,-11.000000,--,--
每股股息(仙),--,--,--,--,--,--,--,--
销售成本,-70.996,-658.1190179299999,-463.024,-365.286,-126.29,-630.78610774,-456.939,-371.303
折旧,--,--,--,-10.891,--,-19.24436131,--,-9.724
销售及分销费用,-5.914,-38.30624763,-27.533,-19.968,-9.922,-44.35323318,-30.077,-22.11
一般及行政费用,-6.535,-31.50844061,-23.205,-15.981,-7.171,-32.04252356,-21.206,-13.288
利息费用/融资成本,--,--,--,--,--,--,--,--
毛利,7.726,75.63595239,53.535,41.694,17.477,40.33805992,48.889,37.207
经营盈利,-4.185,2.19195237,4.245,7.03,1.535,-62.48116589,1.369,5.454
应占联营公司盈利,--,--,--,--,--,-0.034030370000000004,--,--
币种,人民币,人民币,人民币,人民币,人民币,人民币,人民币,人民币
