报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2013-12-31
报表类型,年报,中报,年报,中报,年报,中报,年报,年报
营业额,666.435528,283.136307,415.408,189.096,343.674,160.743,296.296,226.363
除税前盈利/(亏损),69.862675,37.075834,92.139,36.817,70.17,37.086,68.567,47.576
税项,-22.026917,-12.013726,-26.588,-10.531,-18.548,-9.732,-17.369,-11.383
除税后盈利/(亏损),47.835758,25.062108,65.551,26.286,51.622,27.354,51.198,36.193
少数股东权益,-1.235016,-1.404828,-3.281,-1.921,-4.087,-1.776,,
股东应占盈利/(亏损),49.070774,26.466936,68.832,28.207,55.709,29.13,51.198,36.193
股息,0.010956,,18.26,,18.26,,18.48,
除税及股息后盈利/(亏损),49.059818,26.466936,50.572,28.207,37.449,29.13,32.718,36.193
基本每股盈利(仙),67.000000,36.000000,94.000000,39.000000,103.000000,57.000000,102.000000,78.000000
摊薄每股盈利(仙),67.000000,36.000000,94.000000,39.000000,103.000000,57.000000,102.000000,78.000000
每股股息(仙),15.000000,--,25.000000,--,25.000000,--,--,--
销售成本,-449.331902,-191.153046,-273.24,-119.612,-213.289,-95.505,-181.313,-139.512
折旧,-18.634133,-7.605063,-24.815,-10.24,-17.27,-7.175,-14.22,-11.684
销售及分销费用,-1.752173,-0.44524,-3.144,-1.018,-1.97,-0.516,-2.092,-4.879
一般及行政费用,-91.754247,-39.814343,-78.531,-39.614,-62.52,-26.589,-45.611,-34.875
利息费用/融资成本,-24.262625,-10.436551,-5.745,--,-4.002,-1.027,--,-4.917
毛利,217.103626,91.983261,142.168,69.484,130.385,65.238,114.983,86.851
经营盈利,73.24972,34.367294,78.017,31.306,68.825,38.113,67.818,52.063
应占联营公司盈利,-6.46176,-2.852505,-6.201,-2.199,-6.278,--,--,--
币种,人民币,人民币,人民币,人民币,人民币,人民币,人民币,人民币
