报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,8337.795,3899.168,6532.867,3199.29,3729.178,1425.511,2690.173,1263.114
除税前盈利/(亏损),1567.237,799.239,1303.804,665.345,757.882,273.973,481.173,224.883
税项,-255.804,-136.47,-217.264,-120.269,-118.284,-46.707,-69.627,-35.835
除税后盈利/(亏损),1311.433,662.769,1086.54,545.076,639.598,227.266,411.546,189.048
少数股东权益,140.999,64.146,119.613,54.3,17.906,-7.326,-1.544,0.258
股东应占盈利/(亏损),1170.434,598.623,966.927,490.776,621.692,234.592,413.09,188.79
股息,368.6993277,182.6894784,382.165,243.92197829999998,,,,
除税及股息后盈利/(亏损),801.7346722999999,415.93352159999995,584.762,246.8540217,621.692,234.592,413.09,188.79
基本每股盈利(仙),26.410000,13.510000,21.730000,10.980000,16.860000,7.780000,16.300000,7.450000
摊薄每股盈利(仙),26.410000,13.510000,21.730000,10.980000,16.860000,7.780000,16.300000,7.450000
每股股息(仙),9.710000,4.750000,8.730000,5.540000,--,--,--,--
销售成本,-3686.213,-1729.345,-2745.187,-1365.601,-1515.453,-565.362,-1035.85,-494.246
折旧,-234.986,-99.09,-182.345,-90.283,-85.547,-34.511,-69.108,-32.569
销售及分销费用,-2437.167,-1022.393,-1968.432,-876.909,-1195.636,-445.484,-903.493,-405.033
一般及行政费用,-349.449,-165.324,-329.986,-187.324,-384.914,-123.274,-240.337,-115.045
利息费用/融资成本,-221.068,-85.199,-73.423,-34.161,-71.593,-38.743,-64.217,-34.324
毛利,4651.582,2169.823,3787.68,1833.689,2213.725,860.149,1654.323,768.868
经营盈利,1786.453,886.291,1303.804,665.345,744.26,311.867,545.39,259.207
应占联营公司盈利,1.852,-1.853,0.444,0.854,-1.637,--,--,--
币种,人民币,人民币,人民币,人民币,人民币,人民币,人民币,人民币
