报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,10146.225042,4785.027307,8684.189666,4121.919021,7369.238,3563.928,6907.937,3548.719
除税前盈利/(亏损),3990.78982,2063.026258,2864.614263,1554.576873,2443.067,1397.251,2016.347,1066.487
税项,-750.427234,-410.394685,-565.522067,-301.756199,-471.059,-275.08,-395.502,-200.45
除税后盈利/(亏损),3240.362586,1652.631573,2299.092196,1252.820674,1972.008,1122.171,1620.845,866.037
少数股东权益,197.403143,102.1664,112.938659,52.478912,67.22,38.28,35.509,11.963
股东应占盈利/(亏损),3042.959443,1550.465173,2186.153537,1200.341762,1904.788,1083.891,1585.336,854.074
股息,,,787.543583,,664.552612,,946.203,
除税及股息后盈利/(亏损),3042.959443,1550.465173,1398.609954,1200.341762,1240.235388,1083.891,639.133,854.074
基本每股盈利(仙),55.000000,31.000000,46.000000,25.000000,40.000000,23.000000,36.000000,21.000000
摊薄每股盈利(仙),55.000000,31.000000,46.000000,25.000000,40.000000,23.000000,36.000000,21.000000
每股股息(仙),--,--,16.482000,--,13.908000,--,6.191000,--
销售成本,-6816.103303,-3079.234373,-6052.764155,-2742.607146,-5376.235,-2495.484,-4964.463,-2509.884
折旧,-593.14977,-279.484692,-492.381875,-227.977091,-455.472,-217.148,-426.417,-219.313
销售及分销费用,-16.114135,-7.822408,-16.514031,-7.926483,-646.389,-320.686,-679.983,-326.665
一般及行政费用,-506.090557,-213.163917,-634.600395,-270.810435,--,--,--,--
利息费用/融资成本,--,--,--,--,-42.661,-19.202,-11.7,--
毛利,3319.761312,1699.863678,2603.481723,1338.144739,1993.003,1068.444,1943.474,1038.835
经营盈利,3960.918732,2030.154935,2753.667965,1495.521511,1657.981,912.662,1416.119,731.975
应占联营公司盈利,1116.550382,511.045352,793.115582,398.626852,1.148,0.673,0.895,0.521
币种,人民币,人民币,人民币,人民币,人民币,人民币,人民币,人民币
