报告期,2017-09-30,2017-03-31,2016-09-30,2016-03-31,2015-09-30,2015-03-31,2014-09-30,2014-03-31
报表类型,中报,年报,中报,年报,中报,年报,中报,年报
营业额,1436.297,2948.289,1432.4,2941.468,1416.354,2907.497,1414.036,2910.406
除税前盈利/(亏损),355.651,78.377,45.617,66.577,56.847,184.55,97.014,191.948
税项,-20.82,-24.978,-11.259,-21.362,-16.224,-47.201,-25.296,-39.668
除税后盈利/(亏损),334.831,53.399,34.358,45.215,40.623,137.349,71.718,152.28
少数股东权益,5.732,3.125,0.286,-0.612,0.505,-2.836,-1.403,-7.857
股东应占盈利/(亏损),329.099,50.274,34.072,45.827,40.118,140.185,73.121,160.137
股息,11.528,151.782,11.528,36.505,11.528,36.505,11.528,31.033
除税及股息后盈利/(亏损),317.571,-101.508,22.544,9.322,28.59,103.68,61.593,129.104
基本每股盈利(仙),85.600000,13.100000,8.900000,11.900000,10.400000,36.400000,18.900000,41.300000
摊薄每股盈利(仙),85.600000,13.100000,8.900000,11.900000,10.400000,36.400000,18.900000,41.300000
每股股息(仙),3.000000,39.500000,3.000000,9.500000,3.000000,9.500000,3.000000,8.000000
销售成本,-962.16,-2028.309,-1047.994,-1993.103,-932.71,-1866.995,-921.291,-1915.303
折旧,-32.246,-65.971,-33.141,-64.739,-30.744,-57.062,-28.844,-55.069
销售及分销费用,-292.547,-645.036,-301.64,-594.505,-290.844,-571.209,-277.563,-546.828
一般及行政费用,-145.789,-297.944,-145.372,-290.621,-140.968,-291.707,-144.922,-278.169
利息费用/融资成本,-7.717,-16.785,-7.633,-16.764,-8.309,-15.538,-7.272,-15.185
毛利,474.137,919.98,384.406,948.365,483.644,1040.502,492.745,995.103
经营盈利,355.651,78.377,45.617,66.577,56.847,184.55,97.014,191.948
应占联营公司盈利,5.996,0.748,4.901,8.062,5.791,4.108,13.058,8.51
币种,港币,港币,港币,港币,港币,港币,港币,港币
