报告期,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30,2013-12-31
报表类型,中报,年报,中报,年报,中报,年报,中报,年报
营业额,8.828,24.319,11.26,85.568,48.922,111.622,50.435,101.669
除税前盈利/(亏损),28.222,-159.182,-24.453,-141.78,-65.622,-156.627,-14.89,-137.406
税项,-2.054,1.284,0.072,-1.529,0.399,-0.344,-0.335,-68.699
除税后盈利/(亏损),26.168,-157.898,-24.381,-143.309,-65.223,-156.971,-15.225,-206.105
少数股东权益,-0.226,-11.136,-6.192,-15.251,-13.413,6.973,-0.387,-0.089
股东应占盈利/(亏损),26.394,-146.762,-18.189,-128.058,-51.81,-163.944,-14.838,-206.016
股息,,,,,,,,
除税及股息后盈利/(亏损),26.394,-146.762,-18.189,-128.058,-51.81,-163.944,-14.838,-206.016
基本每股盈利(仙),0.550000,-3.660000,-0.460000,-3.400000,-1.500000,-5.590000,-0.530000,-8.210000
摊薄每股盈利(仙),0.550000,-3.660000,-0.460000,-3.400000,-1.500000,-5.590000,-0.530000,-8.210000
每股股息(仙),--,--,--,--,--,--,--,--
销售成本,-4.86,-14.658,-7.618,-68.964,-35.692,-82.99,-36.328,-90.277
折旧,-1.296,-3.53,-1.153,-13.391,-5.82,-7.425,-4.298,-9.654
销售及分销费用,--,--,-2.42,-6.905,-4.947,-3.389,-2.613,-2.295
一般及行政费用,--,--,-28.867,-91.035,-38.246,-42.642,-22.398,-49.907
利息费用/融资成本,-0.43,-0.888,-0.522,-2.771,-2.407,-6.863,-3.522,-7.205
毛利,3.968,9.661,3.642,16.604,13.23,28.632,14.107,11.392
经营盈利,28.986,-157.77,-23.479,-177.113,-63.215,-149.764,-11.368,-130.201
应占联营公司盈利,-0.334,-0.524,-0.452,-0.197,--,--,--,--
币种,人民币,人民币,人民币,人民币,人民币,人民币,人民币,人民币
