报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,78798.324,35859.899,63854.877,28792.552,62826.119,31332.391,67133.962,32937.297
除税前盈利/(亏损),4350.402,1797.878,3494.21,1440.684,3343.986,1399.256,3165.915,1316.335
税项,-825.427,-347.533,-683.575,-293.621,-609.489,-268.55,-650.813,-310.625
除税后盈利/(亏损),3524.975,1450.345,2810.635,1147.063,2734.497,1130.706,2515.102,1005.71
少数股东权益,166.678,87.633,24.416,16.877,31.501,33.892,68.497,28.136
股东应占盈利/(亏损),3358.297,1362.712,2786.219,1130.186,2702.996,1096.814,2446.605,977.574
股息,676.866,,425.248,,280.907,,237.191,
除税及股息后盈利/(亏损),2681.431,1362.712,2360.971,1130.186,2422.089,1096.814,2209.414,977.574
基本每股盈利(仙),121.000000,49.020000,100.200000,40.650000,98.120000,40.220000,92.190000,37.000000
摊薄每股盈利(仙),120.000000,48.650000,98.920000,40.270000,96.820000,39.770000,89.760000,35.980000
每股股息(仙),29.000000,--,15.206500,--,10.053600,--,8.677900,--
销售成本,-64974.005,-30164.791,-52782.91,-24250.075,-52833.427,-26668.578,-57292.029,-28405.74
折旧,-321.598,-154.502,-288.94,-143.161,-235.344,-110.206,-147.213,-74.885
销售及分销费用,-7876.752,-3160.314,-6091.216,-2448.286,-5348.277,-2598.906,-4704.728,-2304.88
一般及行政费用,-2351.755,-994.421,-2032.317,-890.707,-1972.653,-833.532,-2245.444,-1007.459
利息费用/融资成本,-11.121,-2.961,-43.022,-21.127,-70.525,-48.445,-95.961,-46.854
毛利,13824.319,5695.108,11071.967,4542.477,9992.692,4663.813,9841.933,4531.557
经营盈利,4350.402,1797.878,3494.21,1440.684,3343.986,1399.256,3165.915,1316.335
应占联营公司盈利,2.947,7.664,-27.323,-15.172,11.714,2.521,--,--
币种,人民币,人民币,人民币,人民币,人民币,人民币,人民币,人民币
