报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,147.806,26.716,349.744,256.972,1281.926,602.29,1409.006,531.084
除税前盈利/(亏损),-168.794,-42.124,-93.374,11.313,367.224,179.685,444.195,160.302
税项,-5.758,0.812,-2.144,-5.357,-68.231,-29.69,-89.282,-29.282
除税后盈利/(亏损),-174.552,-41.312,-95.518,5.956,298.993,149.995,354.913,131.02
少数股东权益,,,,,,,,
股东应占盈利/(亏损),-174.552,-41.312,-95.518,5.956,298.993,149.995,354.913,131.02
股息,,,,,25.423,,56.16,
除税及股息后盈利/(亏损),-174.552,-41.312,-95.518,5.956,273.57,149.995,298.753,131.02
基本每股盈利(仙),-9.000000,-2.000000,-5.000000,0.300000,16.000000,8.000000,20.000000,7.000000
摊薄每股盈利(仙),-9.000000,-2.000000,-5.000000,0.300000,16.000000,8.000000,20.000000,7.000000
每股股息(仙),--,--,--,--,1.256700,--,3.100000,--
销售成本,-119.574,-20.349,-257.246,-180.988,-808.514,-376.496,-840.026,-309.386
折旧,-25.872,-13.019,-25.129,-11.877,-20.262,-9.726,-11.983,-4.766
销售及分销费用,-13.778,-3.688,-27.466,-16.367,-52.099,-24.492,-64.111,-29.106
一般及行政费用,-74.032,-36.982,-79.467,-42.515,-84.892,-41.733,-78.651,-38.45
利息费用/融资成本,-3.584,-2.937,-16.254,-3.774,-3.612,-1.969,-2.42,-0.706
毛利,28.232,6.367,92.498,75.984,473.412,225.794,568.98,221.698
经营盈利,-151.925,-29.133,-76.587,15.087,370.836,181.654,446.615,161.008
应占联营公司盈利,-13.285,-10.054,-0.533,--,--,--,--,--
币种,人民币,人民币,人民币,人民币,人民币,人民币,人民币,人民币
