报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,16633.381,8012.35,16092.537,7800.829,19069.257,9244.601,19245.958,9332.521
除税前盈利/(亏损),1137.499,535.488,1000.262,497.411,1368.057,861.488,1362.301,663.612
税项,-261.081,-143.414,-258.086,-133.539,-237.737,-132.493,-276.907,-140.707
除税后盈利/(亏损),876.418,392.074,742.176,363.872,1130.32,728.995,1085.394,522.905
少数股东权益,,,,,,,3.07,3.07
股东应占盈利/(亏损),876.418,392.074,742.176,363.872,1130.32,728.995,1082.324,519.835
股息,345.428,60.923,291.076,54.154,419.69,81.23,412.921,81.23
除税及股息后盈利/(亏损),530.99,331.151,451.1,309.718,710.63,647.765,669.403,438.605
基本每股盈利(仙),129.500000,57.900000,109.600000,53.800000,167.000000,107.700000,159.900000,76.800000
摊薄每股盈利(仙),129.300000,57.800000,109.600000,53.800000,167.000000,107.700000,159.900000,76.800000
每股股息(仙),51.000000,9.000000,43.000000,8.000000,62.000000,12.000000,61.000000,12.000000
销售成本,-12642.506,-6054.814,-12042.321,-5692.042,-14841.158,-7110.923,-14950.963,-7159.215
折旧,-192.009,-93.031,-181.987,-90.238,-186.838,-94.582,-184.665,-91.269
销售及分销费用,-2569.97,-1235.592,-2594.159,-1300.413,-2708.693,-1355.697,-2531.082,-1251.621
一般及行政费用,-544.357,-253.722,-517.629,-255.668,-518.077,-229.033,-478.145,-227.654
利息费用/融资成本,-31.044,-14.413,-19.04,-10.071,-27.369,-15.599,-32.263,-14.841
毛利,3990.875,1957.536,4050.216,2108.787,4228.099,2133.678,4294.995,2173.306
经营盈利,1137.499,535.488,1000.262,497.411,1368.057,861.488,1362.301,663.612
应占联营公司盈利,4.55,0.294,4.207,0.269,0.454,0.241,2.211,-0.338
币种,港币,港币,港币,港币,港币,港币,港币,港币
