报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2013-12-31
报表类型,年报,中报,年报,中报,年报,中报,年报,年报
营业额,11420.951,5165.27,12001.303,4823.225,9440.899,3950.59,7402.52,5907.293
除税前盈利/(亏损),1217.987,881.664,947.865,564.68,708.217,308.778,661.505,256.664
税项,-144.29,-126.787,-141.532,-90.307,-89.073,-37.906,-8.144,-56.29
除税后盈利/(亏损),1073.697,754.877,806.333,474.373,619.144,270.872,653.361,200.374
少数股东权益,3.026,3.894,5.2,1.087,7.327,2.149,78.528,7.033
股东应占盈利/(亏损),1070.671,750.983,801.133,473.286,611.817,268.723,574.833,193.341
股息,209.001032,,125.400619,,104.500516,,,
除税及股息后盈利/(亏损),861.669968,750.983,675.732381,473.286,507.316484,268.723,574.833,193.341
基本每股盈利(仙),102.000000,72.000000,77.000000,45.000000,76.000000,37.000000,100.000000,34.000000
摊薄每股盈利(仙),102.000000,72.000000,77.000000,45.000000,76.000000,34.000000,100.000000,34.000000
每股股息(仙),20.000000,--,12.000000,--,10.000000,--,--,--
销售成本,-8927.654,-3730.583,-10005.131,-3795.66,-7837.326,-3297.588,-5974.019,-5292.614
折旧,-626.4,-302.933,-558.696,-274.648,-504.78,-256.786,-511.199,-234.257
销售及分销费用,-403.039,-148.336,-364.192,-146.045,-266.014,-86.261,-188.966,-152.563
一般及行政费用,-654.442,-287.603,-593.604,-259.653,-566.184,-202.916,-371.729,-231.894
利息费用/融资成本,-295.68,-142.831,-249.731,-107.819,-294.687,-172.882,-388.956,-138.74
毛利,2493.297,1434.687,1996.172,1027.565,1603.573,653.002,1428.501,614.679
经营盈利,1492.016,1011.279,1169.533,660.964,966.775,466.106,1023.838,371.63
应占联营公司盈利,--,--,--,--,--,--,2.106,16.408
币种,人民币,人民币,人民币,人民币,人民币,人民币,人民币,人民币
