报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2013-12-31
报表类型,年报,中报,年报,中报,年报,中报,年报,年报
营业额,1222.785,608.199,1317.982,650.796,1381.348,719.675,1355.835,1272.872
除税前盈利/(亏损),640.871,370.969,725.964,360.199,700.008,367.608,676.478,716.472
税项,-156.345,-70.354,-146.553,-70.435,-142.288,-75.722,-110.195,-125.575
除税后盈利/(亏损),484.526,300.615,579.411,289.764,557.72,291.886,566.283,590.897
少数股东权益,214.936,128.787,255.775,132.346,251.743,124.375,241.484,225.798
股东应占盈利/(亏损),269.59,171.828,323.636,157.418,305.977,167.511,324.799,365.099
股息,,,,,23.524,,12.5,11.2
除税及股息后盈利/(亏损),269.59,171.828,323.636,157.418,282.453,167.511,312.299,353.899
基本每股盈利(仙),16.800000,10.700000,20.200000,9.800000,,10.500000,,
摊薄每股盈利(仙),--,--,--,--,--,--,--,--
每股股息(仙),--,--,--,--,--,--,--,--
销售成本,-357.409,-178.937,-362.329,-179.995,-366.771,-191.475,-347.003,-329.456
折旧,-114.024,-57.792,-130.732,-70.379,-145.951,-73.146,-188.765,-147.156
销售及分销费用,-576.606,-279.766,-649.569,-323.539,-731.296,-359.354,-783.01,-676.633
一般及行政费用,-99.564,-51.768,-134.597,-59.374,-153.237,-81.512,-137.82,-143.876
利息费用/融资成本,-3.344,-3.046,-13.559,-8.141,-26.908,-15.373,-43.585,-27.418
毛利,865.376,429.262,955.653,470.801,1014.577,528.2,1008.832,943.416
经营盈利,640.871,370.969,725.964,360.199,700.008,367.608,676.478,716.472
应占联营公司盈利,289.272,200.018,365.89,200.759,370.237,175.555,371.148,338.824
币种,人民币,人民币,港币,港币,港币,港币,港币,港币
