报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2013-12-31
报表类型,年报,中报,年报,中报,年报,中报,年报,年报
营业额,91.780923,32.212804,59.053896,26.943672,65.141051,34.671169,56.006825,47.180984
除税前盈利/(亏损),14.031227,4.320142,7.379349,2.557234,4.140582,3.819332,5.730671,3.18191
税项,-2.932359,-0.844391,0.121237,-0.603909,-0.817878,-0.669054,-0.270847,-0.507136
除税后盈利/(亏损),11.098868,3.475751,7.500586,1.953325,3.322704,3.150278,5.459824,2.674774
少数股东权益,,,,,,,,
股东应占盈利/(亏损),11.098868,3.475751,7.500586,1.953325,3.322704,3.150278,5.459824,2.674774
股息,0.782393,,0.580846,,,,,
除税及股息后盈利/(亏损),10.316475,3.475751,6.91974,1.953325,3.322704,3.150278,5.459824,2.674774
基本每股盈利(仙),3.700000,1.200000,2.700000,0.700000,2.200000,1.400000,3.600000,1.800000
摊薄每股盈利(仙),3.500000,1.100000,2.500000,0.700000,2.000000,1.300000,3.300000,1.600000
每股股息(仙),2.000000,--,0.200000,--,--,--,--,--
销售成本,-59.277526,-19.308329,-35.596258,-15.585891,-41.01672,-22.736239,-33.250459,-23.733224
折旧,-0.67604,-0.326465,-0.611958,-0.308532,-0.658199,-0.334515,-0.427924,-0.350353
销售及分销费用,-2.982378,-1.470193,-2.851516,-1.629887,-3.340549,-1.641165,-5.62471,-6.699261
一般及行政费用,-7.248639,-3.372163,-10.243378,-5.188295,-11.514682,-4.135987,-6.805123,-9.016275
利息费用/融资成本,--,--,--,--,-0.038659,-0.038659,--,--
毛利,32.503397,12.904475,23.457638,11.357781,24.124331,11.93493,22.756366,23.44776
经营盈利,13.569945,4.083592,7.00444,2.473922,3.93414,3.767372,5.541581,3.032989
应占联营公司盈利,--,--,--,--,--,--,--,--
币种,美元,美元,美元,美元,美元,美元,美元,美元
