报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,7239.658,3053.421,5576.696,2288.985,4977.829,2199.664,4843.915,2007.142
除税前盈利/(亏损),444.445,156.103,351.291,158.939,320.66,142.408,269.259,103.387
税项,-61.815,-13.686,-52.815,-23.544,-54.893,-28.151,-44.653,-21.122
除税后盈利/(亏损),382.63,142.417,298.476,135.395,265.767,114.257,224.606,82.265
少数股东权益,,,,,,,,
股东应占盈利/(亏损),382.63,142.417,298.476,135.395,265.767,114.257,224.606,82.265
股息,69.882,,,,31.895,,30.152,
除税及股息后盈利/(亏损),312.748,142.417,298.476,135.395,233.872,114.257,194.454,82.265
基本每股盈利(仙),92.000000,34.000000,71.000000,32.000000,64.000000,27.000000,54.000000,20.000000
摊薄每股盈利(仙),92.000000,34.000000,71.000000,32.000000,64.000000,27.000000,54.000000,20.000000
每股股息(仙),20.000000,--,--,--,7.540200,--,7.100100,--
销售成本,-6225.069,-2614.927,-4751.647,-1922.17,-4148.068,-1826.2,-4086.288,-1718.813
折旧,-263.029,-132.37,-280.468,-113.889,-176.964,-84.163,-132.683,-53.013
销售及分销费用,-169.466,-91.891,-123.835,-58.695,-107.192,-48.907,-102.277,-36.032
一般及行政费用,-322.619,-154.033,-279.706,-110.244,-293.97,-126.75,-258.676,-90.397
利息费用/融资成本,-130.329,-60.124,-117.95,-59.346,-149.138,-77.495,-157.586,-75.796
毛利,1014.589,438.494,825.049,366.815,829.761,373.464,757.627,288.329
经营盈利,566.973,214.185,461.63,216.889,470.012,220.322,428.55,179.568
应占联营公司盈利,7.801,2.042,7.611,1.396,-0.214,-0.419,-1.705,-0.385
币种,人民币,人民币,人民币,人民币,人民币,人民币,人民币,人民币
