报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,12057.239,5802.445,16702.103,8986.883,20164.864,9583.71,19157.889,9044.264
除税前盈利/(亏损),-1905.072,-546.978,-2353.034,-664.307,-2947.345,-717.693,-70.445,26.264
税项,-9.973,-4.611,10.764,-7.843,-29.857,-6.553,127.386,-10.155
除税后盈利/(亏损),-1915.045,-551.589,-2342.27,-672.15,-2977.202,-724.246,56.941,16.109
少数股东权益,0.056,0.164,-0.405,0.308,-0.797,-0.255,0.167,0.057
股东应占盈利/(亏损),-1915.101,-551.753,-2341.865,-672.458,-2976.405,-723.991,56.774,16.052
股息,,,,,,,,
除税及股息后盈利/(亏损),-1915.101,-551.753,-2341.865,-672.458,-2976.405,-723.991,56.774,16.052
基本每股盈利(仙),-105.100000,-30.300000,-128.500000,-36.900000,-163.300000,-39.700000,3.100000,0.900000
摊薄每股盈利(仙),-105.100000,-30.300000,-128.500000,-36.900000,-163.300000,-39.700000,3.100000,0.900000
每股股息(仙),--,--,--,--,--,--,--,--
销售成本,-11333.87,-5438.41,-15994.27,-8628.547,-19523.176,-9328.376,-18171.316,-8375.737
折旧,-362.851,-185.346,-399.074,-212.243,-455.395,-231.724,-532.748,-267.987
销售及分销费用,-568.975,-249.013,-644.103,-320.861,-738.769,-365.86,-697.482,-309.067
一般及行政费用,-1424.858,-369.759,-2038.392,-440.907,-2252.779,-515.123,-1005.533,-484.066
利息费用/融资成本,-267.116,-126.364,-408.017,-198.917,-435.266,-153.343,-267.107,-138.253
毛利,723.369,364.035,707.833,358.336,641.688,255.334,986.573,668.527
经营盈利,-1641.254,-421.256,-1948.925,-466.408,-2529.788,-575.171,165.581,147.692
应占联营公司盈利,--,--,--,--,--,--,--,--
币种,港币,港币,港币,港币,港币,港币,港币,港币
