报告期,2017-12-31,2017-06-30,2016-12-31,2016-09-30,2016-03-31,2015-09-30,2015-03-31,2014-09-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,78.937,48.322,83.256,51.229,128.259,64.597,128.711,56.987
除税前盈利/(亏损),-16.676,-10.616,-10.708,-11.095,-26.231,-16.704,-25.23,-14.457
税项,,-0.005,-0.087,-0.357,-1.821,-0.111,-0.55,-0.557
除税后盈利/(亏损),-14.225,-10.621,-10.795,-11.452,-28.052,-16.815,-25.78,-15.014
少数股东权益,,,,,,,,
股东应占盈利/(亏损),-14.225,-10.621,-10.795,-11.452,-28.052,-16.815,-25.78,-15.014
股息,,,,,147.998,,,
除税及股息后盈利/(亏损),-14.225,-10.621,-10.795,-11.452,-176.05,-16.815,-25.78,-15.014
基本每股盈利(仙),-4.050000,-3.050000,-3.100000,-3.290000,-8.310000,-5.140000,-8.090000,-4.700000
摊薄每股盈利(仙),-4.050000,-3.050000,-3.100000,-3.290000,-8.310000,-5.140000,-8.090000,-4.700000
每股股息(仙),--,--,--,--,42.540000,--,--,--
销售成本,-43.958,-21.437,-54.003,-38.046,-96.59,-51.243,-105.904,-49.503
折旧,-0.216,-0.248,-0.299,-0.469,-1.908,-0.576,-0.848,-0.342
销售及分销费用,-22.936,-11.717,-20.954,-13.984,-28.593,-13.628,-23.855,-11.711
一般及行政费用,-29.054,-26.019,-19.288,-11.07,-31.448,-20.007,-29.583,-13.625
利息费用/融资成本,--,--,--,--,--,--,--,--
毛利,34.979,26.885,29.253,13.183,31.669,13.354,22.807,7.484
经营盈利,-16.676,-10.616,-10.708,-11.095,-26.231,-16.704,-25.23,-14.457
应占联营公司盈利,--,--,--,--,--,--,--,--
币种,港币,港币,港币,港币,港币,港币,港币,港币
