报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,295.986,135.898,858.371,486.106,536.182,198.405,225.482,115.476
除税前盈利/(亏损),752.09,363.596,265.707,116.954,1075.435,146.429,655.779,515.163
税项,-285.732,-108.947,-128.642,-57.016,-324.265,-44.95,-193.275,-148.548
除税后盈利/(亏损),466.358,254.649,137.065,59.938,751.17,101.479,462.504,366.615
少数股东权益,-22.147,-10.726,-9.977,-3.988,10.833,5.141,-14,5.309
股东应占盈利/(亏损),488.505,265.375,147.042,63.926,740.337,96.338,476.504,361.306
股息,,,,,,,,
除税及股息后盈利/(亏损),488.505,265.375,147.042,63.926,740.337,96.338,476.504,361.306
基本每股盈利(仙),27.000000,15.300000,8.000000,3.680000,43.000000,6.000000,32.000000,
摊薄每股盈利(仙),27.000000,15.300000,8.000000,3.680000,43.000000,6.000000,--,--
每股股息(仙),--,--,--,--,--,--,--,--
销售成本,-160.617,-57.547,-533.38,-308.355,-324.542,-120.073,-100.239,-47.497
折旧,-17.191,-6.177,-13.09,-7.099,-12.523,-6.122,-13.413,-6.658
销售及分销费用,-152.252,-44.33,-80.142,-39.235,-55.176,-17.272,-35.955,-16.888
一般及行政费用,-114.451,-43.921,-107.503,-46.459,-109.165,-42.055,-111.811,-59.652
利息费用/融资成本,-13.161,-6.53,-2.218,-5.707,-19.602,-10.235,-30.047,-1.798
毛利,135.369,78.351,324.991,177.751,179.444,78.332,108.614,67.979
经营盈利,752.09,363.596,265.707,116.954,1075.435,146.429,655.779,515.163
应占联营公司盈利,--,--,--,--,--,--,0.141,0.141
币种,人民币,人民币,人民币,人民币,人民币,人民币,人民币,人民币
