报告期,2017-09-30,2017-03-31,2016-09-30,2016-03-31,2015-09-30,2015-03-31,2014-09-30,2014-03-31
报表类型,中报,年报,中报,年报,中报,年报,中报,年报
营业额,0.559,1.673,0.252,1.824,1.536,2.227,0.231,5.874
除税前盈利/(亏损),-572.567,2027.292,370.894,-465.573,-210.186,-655.104,-220.306,-684.784
税项,-8.313,0.003,-0.007,-0.002,-0.007,-0.01,-0.025,0.46
除税后盈利/(亏损),-580.88,2027.295,370.887,-465.575,-210.193,-655.114,-220.331,-684.324
少数股东权益,-8.6,49.293,5.455,-5.645,-3.547,-11.811,-2.783,-13.61
股东应占盈利/(亏损),-572.28,1978.002,365.432,-459.93,-206.646,-643.303,-217.548,-670.714
股息,,,,,,,,
除税及股息后盈利/(亏损),-572.28,1978.002,365.432,-459.93,-206.646,-643.303,-217.548,-670.714
基本每股盈利(仙),-47.360000,313.000000,71.170000,-90.000000,-40.360000,-127.000000,-42.790000,-132.000000
摊薄每股盈利(仙),-47.360000,313.000000,71.170000,-90.000000,-40.360000,-127.000000,-42.790000,-132.000000
每股股息(仙),--,--,--,--,--,--,--,--
销售成本,-0.551,-1.658,-0.25,-1.811,-1.526,-2.216,-0.227,-5.756
折旧,-0.024,-0.043,-0.02,-0.046,-0.025,-0.056,-0.032,-0.074
销售及分销费用,-0.031,-0.047,-0.008,-0.059,-0.043,-0.064,-0.046,-0.287
一般及行政费用,-60.355,-35.234,-16.17,-44.247,-26.472,-81.2,-30.988,-68.204
利息费用/融资成本,-199.084,-369.369,-179.605,-332.898,-168.194,-326.832,-158.325,-290.542
毛利,0.008,0.015,0.002,0.013,0.01,0.011,0.004,0.118
经营盈利,-572.567,2027.292,370.894,-465.573,-210.186,-655.104,-220.306,-684.784
应占联营公司盈利,--,--,--,--,--,--,--,--
币种,港币,港币,港币,港币,港币,港币,港币,港币
