报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,中报,年报,中报,年报,中报,年报,中报,年报
营业额,1160.17,1916.937,991.526,2837.018,1688.387,3380.422,1736.929,3856.779
除税前盈利/(亏损),157.473,236.394,136.784,445.341,250.376,507.721,256.32,620.254
税项,-14.158,-25.312,-20.36,-75.199,-52.063,-95.774,-48.285,-116
除税后盈利/(亏损),143.315,211.082,116.424,370.142,198.313,411.947,208.035,504.254
少数股东权益,-1.384,,,,,,,
股东应占盈利/(亏损),144.699,211.082,116.424,370.142,198.313,411.947,208.035,504.254
股息,60.092,120.184,60.092,380.582,100.153,230.352,100.153,280.429
除税及股息后盈利/(亏损),84.607,90.898,56.332,-10.44,98.16,181.595,107.882,223.825
基本每股盈利(仙),14.450000,21.080000,11.620000,36.960000,19.800000,41.130000,20.770000,50.350000
摊薄每股盈利(仙),14.450000,21.080000,11.620000,36.960000,19.800000,41.130000,20.770000,50.350000
每股股息(仙),6.000000,12.000000,6.000000,38.000000,10.000000,23.000000,10.000000,28.000000
销售成本,-839.692,-1398.803,-714.718,-2070.188,-1220.607,-2497.831,-1283.743,-2853.27
折旧,-23.424,-46.155,-23.728,-50.705,-25.864,-50.493,-24.432,-43.747
销售及分销费用,-92.001,-134.885,-69.467,-152.37,-83.45,-161.117,-79.126,-132.769
一般及行政费用,-106.403,-207.129,-105.828,-255.777,-134.659,-265.364,-135.745,-256.492
利息费用/融资成本,--,--,--,--,--,--,--,--
毛利,320.478,518.134,276.808,766.83,467.78,882.591,453.186,1003.509
经营盈利,157.473,236.394,136.784,445.341,250.376,507.721,256.32,620.254
应占联营公司盈利,--,--,--,--,--,--,--,--
币种,港币,港币,港币,港币,港币,港币,港币,港币
