报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,219.516957,77.145,163.495555,69.752,166.290966,70.789,170.373314,72.631
除税前盈利/(亏损),-7.084777,-6.549,-15.499337,-5.532,-8.329849,-4.093,-5.880125,-6.449
税项,-2.027985,-0.016,-1.103008,,-2.047401,-0.136,-2.201342,
除税后盈利/(亏损),-9.112762,-6.565,-16.602345,-5.532,-10.37725,-4.229,-8.081467,-6.449
少数股东权益,,,,,,,,
股东应占盈利/(亏损),-9.112762,-6.565,-16.602345,-5.532,-10.37725,-4.229,-8.081467,-6.449
股息,,,,,,,,
除税及股息后盈利/(亏损),-9.112762,-6.565,-16.602345,-5.532,-10.37725,-4.229,-8.081467,-6.449
基本每股盈利(仙),-3.000000,-2.290000,-6.000000,-1.930000,-4.000000,-1.470000,-3.000000,-2.520000
摊薄每股盈利(仙),-3.000000,--,-6.000000,--,-4.000000,-1.470000,-3.000000,-2.520000
每股股息(仙),--,--,--,--,--,--,--,--
销售成本,-198.100254,-72.474,-147.193969,-65.043,-151.041333,-64.704,-153.926526,-68.857
折旧,-3.250993,-1.907,-3.297791,-0.927,-3.083858,-1.61,-3.245856,-1.858
销售及分销费用,-0.452329,-1.924,-0.975535,-0.889,-0.594413,-0.334,-0.928241,-0.398
一般及行政费用,-27.662973,-10.136,-20.455196,-9.807,-26.100589,-9.503,-18.861037,-8.755
利息费用/融资成本,-2.085947,-0.821,-1.927495,-0.587,-2.468395,-1.352,-3.249116,-1.308
毛利,21.416703,4.671,16.301586,4.709,15.249633,6.085,16.446788,3.774
经营盈利,-4.99883,-5.728,-13.571842,-4.945,-5.861454,-2.741,-2.631009,-5.141
应占联营公司盈利,--,--,--,--,--,--,--,--
币种,港币,港币,港币,港币,港币,港币,港币,港币
