报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,4075.124,1827.22,3641.845,1674.853,4430.846,2419.6,5924.947,3065.974
除税前盈利/(亏损),173.237,40.326,-59.843,-65.666,-116.609,-53.942,168.69,125.928
税项,-13.546,-1.209,-4.978,-2.965,-3.473,-0.178,-30.548,-21.274
除税后盈利/(亏损),159.691,39.117,-64.821,-68.631,-120.082,-54.12,138.142,104.654
少数股东权益,,,,,,,,
股东应占盈利/(亏损),159.691,39.117,-64.821,-68.631,-120.082,-54.12,138.142,104.654
股息,51.6,11.700162,,,,,41.295,27.53
除税及股息后盈利/(亏损),108.091,27.416838,-64.821,-68.631,-120.082,-54.12,96.847,77.124
基本每股盈利(仙),2.300000,0.570000,-0.900000,-1.000000,-1.700000,-0.790000,2.000000,1.500000
摊薄每股盈利(仙),--,--,--,--,--,--,2.000000,1.500000
每股股息(仙),0.750000,0.170000,--,--,--,--,0.600000,0.400000
销售成本,-2985.88,-1339.955,-2732.872,-1257.712,-3324.757,-1827.667,-4436.042,-2295.943
折旧,-33.07,-20.686,-51.319,-26.371,-63.47,-30.829,-64.314,-29.89
销售及分销费用,-776.232,-378.964,-812.396,-407.489,-1053.264,-560.516,-1135.906,-552.744
一般及行政费用,-147.568,-72.009,-162.52,-78.962,-175.842,-87.789,-191.872,-96.113
利息费用/融资成本,--,--,--,--,--,--,--,--
毛利,1089.244,487.265,908.973,417.141,1106.089,591.933,1488.905,770.031
经营盈利,173.237,40.326,-59.843,-65.666,-116.609,-53.942,168.69,125.928
应占联营公司盈利,--,--,--,--,--,--,--,--
币种,港币,港币,港币,港币,港币,港币,港币,港币
