报告期,2017-09-30,2017-03-31,2016-09-30,2016-03-31,2015-09-30,2015-03-31,2014-09-30,2014-03-31
报表类型,中报,年报,中报,年报,中报,年报,中报,年报
营业额,10.53,11.401,4.109,10.486,3.988,5.118,2.443,4.965
除税前盈利/(亏损),-13.916,-988.52,-18.287,-48.967,-17.688,-41.367,-18.396,65.387
税项,,,,,,,,
除税后盈利/(亏损),-13.916,-988.52,-18.287,-48.967,-17.688,-41.367,-18.396,65.387
少数股东权益,-0.119,-4.651,-3.094,-5.831,-0.994,-1.127,-0.624,-1.275
股东应占盈利/(亏损),-13.797,-983.869,-15.193,-43.136,-16.694,-40.24,-17.772,66.662
股息,,,,,,,,
除税及股息后盈利/(亏损),-13.797,-983.869,-15.193,-43.136,-16.694,-40.24,-17.772,66.662
基本每股盈利(仙),-2.250000,-195.780000,-3.180000,-15.950000,-5.660000,-16.110000,-7.750000,30.130000
摊薄每股盈利(仙),-2.250000,-195.780000,-3.180000,-15.950000,-5.660000,-16.110000,-7.750000,30.130000
每股股息(仙),--,--,--,--,--,--,--,--
销售成本,-3.203,-4.957,-3.001,-3.085,-1.06,-0.173,-0.131,-0.071
折旧,-2.909,-4.964,-2.262,-1.455,-0.643,-0.776,-0.312,-0.746
销售及分销费用,-2.04,-0.044,-1.065,-1.291,-0.41,-0.49,-0.288,-1.097
一般及行政费用,-19.09,-56.996,-23.626,-42.526,-14.071,-33.512,-14,-37.48
利息费用/融资成本,-0.113,-0.343,-0.239,-12.552,-6.136,-12.388,-6.448,-11.368
毛利,7.327,6.444,1.108,7.401,2.928,4.945,2.312,4.894
经营盈利,-13.916,-988.52,-18.048,-48.967,-11.552,-41.367,-11.948,65.387
应占联营公司盈利,--,--,--,--,--,--,--,--
币种,港币,港币,港币,港币,港币,港币,港币,港币
