报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,130.625,50.044,163.856,43.409,145.944,145.944,509.25,198.627
除税前盈利/(亏损),445.461,-65.518,-86.155,-14.138,-44.476,62.596,-147.285,90.082
税项,-165.298,-0.109,-1.853,1.884,-15.452,-17.554,-22.622,-32.012
除税后盈利/(亏损),280.163,-65.627,-88.008,-12.254,-59.928,45.042,-169.907,58.07
少数股东权益,66.488,-9.269,-19.993,-6.221,-3.448,0.941,4.658,-1.274
股东应占盈利/(亏损),213.675,-56.358,-68.015,-6.033,-56.48,44.101,-174.565,59.344
股息,,,,,,,,
除税及股息后盈利/(亏损),213.675,-56.358,-68.015,-6.033,-56.48,44.101,-174.565,59.344
基本每股盈利(仙),3.470000,-0.910000,-1.090000,-0.100000,-1.010000,0.860000,-5.660000,1.290000
摊薄每股盈利(仙),3.470000,-0.910000,-1.090000,-0.100000,-1.010000,0.850000,-5.660000,1.280000
每股股息(仙),--,--,--,--,--,--,--,--
销售成本,-83.058,-33.12,-117.261,-30.933,--,--,-278.501,-147.78
折旧,-10.305,-5.093,-7.795,-3.308,-5.589,-1.924,-3.904,-3.641
销售及分销费用,-39.627,-9.555,-24.995,-12.783,--,--,-5.439,-4.437
一般及行政费用,-181.868,-79.886,-189.405,-90.404,-149.185,-28.231,-25.21,-18.372
利息费用/融资成本,-4.363,-2.218,-4.632,-2.34,-3.992,-1.794,--,--
毛利,47.567,16.924,46.595,12.476,145.944,145.944,230.749,50.847
经营盈利,445.461,-65.518,-86.155,-14.138,-44.476,62.596,-147.285,90.082
应占联营公司盈利,-5.302,-4.413,-11.77,-5.623,-1.601,--,--,--
币种,港币,港币,港币,港币,港币,港币,港币,港币
