报告期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30
报表类型,一季报,年报,三季报,中报,一季报,年报,三季报,中报
营业额,15037.064,58953.788,48254.32,28567.722,14197.639,8371.863,6912.887,4191.327
除税前盈利/(亏损),922.844,3392.736,3842.962,1345.02,727.288,371.784,463.037,164.926
税项,-207.785,-1137.368,-1079.486,-464.87,-252.421,-158.757,-150.687,-73.336
除税后盈利/(亏损),715.059,2255.368,2763.476,880.15,474.867,213.027,312.35,91.59
少数股东权益,2.997,436.291,825.159,179.946,41.363,36.143,99.845,21.915
股东应占盈利/(亏损),712.062,1819.077,1938.317,700.204,433.504,176.884,212.505,69.675
股息,,909.539,,,,88.551,,
除税及股息后盈利/(亏损),712.062,909.538,1938.317,700.204,433.504,88.333,212.505,69.675
基本每股盈利(仙),12.680000,32.450000,34.580000,12.490000,7.730000,3.160000,3.790000,1.240000
摊薄每股盈利(仙),12.650000,32.420000,34.570000,12.490000,7.730000,3.160000,3.790000,1.240000
每股股息(仙),--,2.490000,--,--,--,1.580000,--,--
销售成本,-10577.274,-41615.827,-33543.638,-20254.229,-10216.855,-5751.171,-4676.449,-2865.025
折旧,-829.446,-3513.679,-2672.049,-1795.409,-904.529,-564.824,-431.358,-293.29
销售及分销费用,-2729.75,-11268.583,-8888.38,-5658.149,-2612.198,-1816.606,-1453.972,-931.442
一般及行政费用,-626.416,-2189.111,-1705.658,-1061.405,-514.402,-307.738,-249.146,-159.113
利息费用/融资成本,-114.921,-454.868,-360.513,-270.37,-130.924,-74.56,-56.047,-36.302
毛利,4459.79,17337.961,14710.682,8313.493,3980.784,2620.692,2236.438,1326.302
经营盈利,922.844,3392.736,3842.962,1345.02,727.288,371.784,463.037,164.926
应占联营公司盈利,43.301,101.18,147.129,94.702,48.835,11.578,20.69,11.2
币种,人民币,人民币,人民币,人民币,人民币,美元,美元,美元
