报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-09-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,515.533643,220.359,562.911033,274.84,521.255661,217.621,419.513611,296.529
除税前盈利/(亏损),52.092464,4.926,86.724089,44.346,-68.268857,-32.363,-79.57747,-19.72
税项,-4.142567,-1.013,-12.720487,-4.854,0.725942,-0.521,0.734328,-0.648
除税后盈利/(亏损),47.949897,3.913,74.003602,39.492,-67.542915,-32.884,-78.843142,-20.368
少数股东权益,-0.195707,-0.098,-0.202136,-0.101,-0.281587,-0.173,-0.20567,-0.338
股东应占盈利/(亏损),48.145604,4.011,74.205738,39.593,-67.261328,-32.711,-78.637472,-20.03
股息,,,,,,,,
除税及股息后盈利/(亏损),48.145604,4.011,74.205738,39.593,-67.261328,-32.711,-78.637472,-20.03
基本每股盈利(仙),18.980000,1.580000,33.600000,18.730000,-3.650000,-2.090000,-6.610000,-1.890000
摊薄每股盈利(仙),--,--,--,--,--,--,--,--
每股股息(仙),--,--,--,--,--,--,--,--
销售成本,-356.859195,-144.345,-384.742566,-193.233,-427.777409,-183.467,-371.282288,-250.504
折旧,-10.27331,-5.059,-11.174567,-7.655,-15.908575,-6.978,-19.238958,-12.968
销售及分销费用,-26.04184,-11.063,-29.294729,-13.622,-30.625413,-12.629,-23.596357,-15.936
一般及行政费用,-123.099454,-55.945,-133.351116,-55.66,-116.747676,-52.246,-79.764698,-55.424
利息费用/融资成本,-2.509172,-0.993,-3.907893,-1.851,-3.347007,-1.33,-0.56689,-0.347
毛利,158.674448,76.014,178.168467,81.607,93.478252,34.154,48.231323,46.025
经营盈利,52.092464,4.926,86.724089,44.346,-68.268857,-32.363,-79.57747,-19.72
应占联营公司盈利,--,--,--,--,--,--,--,--
币种,港币,港币,港币,港币,港币,港币,港币,港币
