报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,7025.317,3271.633,6125.251,2723.695,5461.403,2780.998,6301.466,3131.982
除税前盈利/(亏损),631.292,267.988,388.153,163.289,273.123,164.898,253.929,123.609
税项,-115.149,-49.597,-72.802,-33.164,-71.235,-51.567,-50.384,-22.964
除税后盈利/(亏损),516.143,218.391,315.351,130.125,201.888,113.331,203.545,100.645
少数股东权益,,,,,,,,
股东应占盈利/(亏损),516.143,218.391,315.351,130.125,201.888,113.331,203.545,100.645
股息,249.587,107.34,156.245,65.118,108.805,53.951,104.762,52.836
除税及股息后盈利/(亏损),266.556,111.051,159.106,65.007,93.083,59.38,98.783,47.809
基本每股盈利(仙),24.000000,10.000000,15.000000,6.000000,9.000000,5.000000,9.000000,5.000000
摊薄每股盈利(仙),24.000000,10.000000,15.000000,6.000000,9.000000,5.000000,9.000000,5.000000
每股股息(仙),14.300000,5.900000,7.285050,2.991450,4.879400,2.365800,4.747700,2.381400
销售成本,-6011.995,-2799.765,-5413.436,-2417.205,-4870.772,-2467.448,-5715.541,-2827.435
折旧,-327.916,-162.568,-296.186,-139.906,-278.412,-139.162,-261.404,-126.378
销售及分销费用,-85.519,-42.975,-61.484,-29.147,-47.784,-22.681,-49.11,-21.493
一般及行政费用,-348.83,-164.984,-291.358,-129.976,-266.708,-126.069,-315.119,-158.884
利息费用/融资成本,-64.988,-29.365,-67.851,-35.678,-88.352,-45.301,-75.603,-30.335
毛利,1013.322,471.868,711.815,306.49,590.631,313.55,585.925,304.547
经营盈利,696.28,297.353,456.004,198.967,361.475,210.199,329.532,153.944
应占联营公司盈利,--,--,--,--,--,--,--,--
币种,人民币,人民币,人民币,人民币,人民币,人民币,人民币,人民币
