报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,784.83854826,985.014,1874.479,831.967,1257.877,651.55,1226.31,391.235
除税前盈利/(亏损),255.68549063,230.621,427.708,201.079,256.213,147.775,193.836,53.943
税项,-49.208059479999996,-37.767,-71.249,-35.473,-29.455,-37.383,-51.791,-19.516
除税后盈利/(亏损),206.47743115,192.854,356.459,165.606,226.758,110.392,142.045,34.427
少数股东权益,,,,,,,,
股东应占盈利/(亏损),206.47743115,192.854,356.459,165.606,226.758,110.392,142.045,34.427
股息,,,62.7,,31.35,,,
除税及股息后盈利/(亏损),206.47743115,192.854,293.759,165.606,195.408,110.392,142.045,34.427
基本每股盈利(仙),20.000000,18.000000,34.000000,16.000000,22.000000,11.000000,16.000000,5.000000
摊薄每股盈利(仙),20.000000,18.000000,34.000000,16.000000,22.000000,11.000000,16.000000,5.000000
每股股息(仙),--,--,6.000000,--,3.000000,--,--,--
销售成本,-326.31308842000004,-666.382,-1287.014,-569.394,-840.052,-418.938,-849.159,-245.969
折旧,-3.19633781,-1.529,-2.742,-1.326,-2.161,-1.044,-2.202,-1.045
销售及分销费用,--,--,--,--,--,--,--,--
一般及行政费用,-107.35719928,-55.294,-112.354,-44.351,-97.828,-33.263,-96.74,-28.761
利息费用/融资成本,-152.93690718000002,-69.355,-120.115,-52.508,-108.718,-62.51,-121.95,-62.773
毛利,459.06104289,318.632,587.465,262.573,417.825,232.612,377.151,145.266
经营盈利,254.91913461000001,299.976,547.823,253.587,364.931,210.285,315.786,116.716
应占联营公司盈利,--,--,--,--,--,--,--,--
币种,人民币,人民币,人民币,人民币,人民币,人民币,人民币,人民币
