报告期,2018-03-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31
报表类型,一季报,三季报,中报,一季报,年报,三季报,中报,一季报
营业额,4652.614,11446.729,7482.859,3863.212,15825.438,12326.933,8039.948,4167.793
除税前盈利/(亏损),1085.901,3015.015,1684.269,762.624,3743.279,2815.364,1604.924,686.993
税项,-158.584,-504.294,-285.637,-155.631,-555.019,-485.902,-239.435,-136.025
除税后盈利/(亏损),927.317,2510.721,1398.632,606.993,3188.26,2329.462,1365.489,550.968
少数股东权益,156.215,705.76,298.05,27.983,1274.984,771.03,356.506,22.991
股东应占盈利/(亏损),771.102,1804.961,1100.582,579.01,1913.276,1558.432,1008.983,527.977
股息,,,,,444.732,,,
除税及股息后盈利/(亏损),771.102,1804.961,1100.582,579.01,1468.544,1558.432,1008.983,527.977
基本每股盈利(仙),9.940000,24.350000,14.850000,7.810000,25.810000,21.030000,13.610000,7.120000
摊薄每股盈利(仙),9.940000,24.350000,14.850000,7.810000,25.810000,21.030000,13.610000,7.120000
每股股息(仙),2.000000,2.000000,3.500000,1.500000,6.000000,1.500000,3.000000,1.500000
销售成本,-942.217,-2397.271,-1568.413,-809.093,-3291.221,-2563.948,-1705.7,-870.723
折旧,-92.098,-262.458,-162.372,-70.401,-381.312,-225.561,-168.321,-32.124
销售及分销费用,-1986.369,-4756.239,-3169.426,-1638.425,-6371.99,-5125.92,-3421.99,-1754.488
一般及行政费用,-212.193,-386.826,-254.581,-131.288,-1214.579,-692.602,-493.341,-309.975
利息费用/融资成本,-23.759,-53.167,-34.127,-17.064,-89.563,-63.316,-33.097,-16.983
毛利,3710.397,9049.458,5914.446,3054.119,12534.217,9762.985,6334.248,3297.07
经营盈利,1085.901,3015.015,1684.269,762.624,3743.279,2815.364,1604.924,686.993
应占联营公司盈利,63.644,272.23,177.776,69.093,347.623,257.53,204.668,78.1
币种,人民币,人民币,人民币,人民币,港币,港币,港币,港币
