报告期,2017-03-31,2016-09-30,2016-03-31,2015-09-30,2015-03-31,2014-09-30,2014-03-31,2013-09-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,123.69,66.189,217.659,107.797,256.439,120.555,286.514,126.06
除税前盈利/(亏损),-32.416,-4.585,4.799,-9.456,-207.441,-18.024,15.138,21.015
税项,-0.194,,-2.385,-0.32,3.564,-1.074,-0.23,-0.679
除税后盈利/(亏损),-32.61,-4.585,2.414,-9.776,-203.877,-19.098,14.908,20.336
少数股东权益,,,,,,,,
股东应占盈利/(亏损),-32.61,-4.585,2.414,-9.776,-203.877,-19.098,14.908,20.336
股息,,,,,,,,
除税及股息后盈利/(亏损),-32.61,-4.585,2.414,-9.776,-203.877,-19.098,14.908,20.336
基本每股盈利(仙),,-0.320000,0.170000,-0.670000,-14.070000,-1.320000,1.030000,1.400000
摊薄每股盈利(仙),--,-0.320000,0.170000,-0.670000,-14.070000,-1.320000,1.030000,1.400000
每股股息(仙),--,--,--,--,--,--,--,--
销售成本,-71.589,-37.356,-141.87,-68.481,-156.979,-75.528,-174.17,-78.739
折旧,--,-0.711,-4.665,-2.321,-16.072,-7.872,-14.878,-8.245
销售及分销费用,-39.763,-17.313,-59.138,-34.968,-94.233,-43.83,-102.967,-47.113
一般及行政费用,-40.026,-14.088,-32.438,-17.727,-42.366,-25.628,-67.905,-50.258
利息费用/融资成本,-2.478,-0.02,-0.016,-0.005,-0.022,-0.013,-0.131,-0.114
毛利,52.101,28.833,75.789,39.316,99.46,45.027,112.344,47.321
经营盈利,-32.416,-4.585,4.799,-9.456,-207.441,-18.024,15.138,21.015
应占联营公司盈利,--,--,--,--,--,--,--,--
币种,港币,港币,港币,港币,港币,港币,港币,港币
