报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,2202.702,875.414,1617.675,673.703,1833.006,861.54,2071.205,1112.359
除税前盈利/(亏损),204.921,73.547,-30.591,-38.324,-163.338,-63.686,-159.55,75.144
税项,-33.647,-28.559,-67.081,-26.96,-31.91,-12.403,-31.255,-43.077
除税后盈利/(亏损),171.274,44.988,-97.672,-65.284,-195.248,-76.089,-190.805,32.067
少数股东权益,116.779,32.778,62.778,-0.248,-0.517,-2.303,7.408,4.672
股东应占盈利/(亏损),54.495,12.21,-160.45,-65.036,-194.731,-73.786,-198.213,27.395
股息,,,,,,,,
除税及股息后盈利/(亏损),54.495,12.21,-160.45,-65.036,-194.731,-73.786,-198.213,27.395
基本每股盈利(仙),2.060000,0.460000,-7.200000,-2.940000,-8.780000,-3.330000,-9.020000,1.250000
摊薄每股盈利(仙),2.050000,0.460000,-7.200000,-2.940000,-8.780000,-3.330000,-9.020000,1.230000
每股股息(仙),--,--,--,--,--,--,--,--
销售成本,-1372.962,-546.73,-1073.784,-499.599,-1250.315,-624.981,-1425.762,-691.193
折旧,-217.962,-91.161,-183.402,-92.399,-180.519,-86.229,-185.925,-76.735
销售及分销费用,-152.587,-57.576,-110.838,-49.944,-137.463,-72.031,-190.857,-82.923
一般及行政费用,-175.463,-69.42,-337.816,-123.571,-338.951,-129.078,-361.217,-137.663
利息费用/融资成本,-271.631,-119.766,-175.887,-83.851,-259.179,-98.632,-192.698,-100.047
毛利,829.74,328.684,539.338,174.104,567.115,236.559,629.479,409.559
经营盈利,473.694,192.165,143.196,44.79,92.474,32.474,37.974,169.009
应占联营公司盈利,--,--,-0.408,--,--,--,--,--
币种,人民币,人民币,人民币,人民币,人民币,人民币,人民币,人民币
