报告期,2018-02-28,2017-11-30,2017-08-31,2017-05-31,2017-02-28,2016-11-30,2016-08-31,2016-05-31
报表类型,一季报,年报,三季报,中报,一季报,年报,三季报,中报
营业额,4.355,14.704,11.675,8.477,4.808,18.4,15.054,9.46
除税前盈利/(亏损),-0.776,-5.828,-4.827,-2.563,-0.952,-4.295,-2.669,-1.54
税项,,,,,,,,
除税后盈利/(亏损),-0.776,-5.828,-4.827,-2.563,-0.952,-4.295,-2.669,-1.54
少数股东权益,,,,,,,,
股东应占盈利/(亏损),-0.776,-5.828,-4.827,-2.563,-0.952,-4.295,-2.669,-1.54
股息,,,,,,,,
除税及股息后盈利/(亏损),-0.776,-5.828,-4.827,-2.563,-0.952,-4.295,-2.669,-1.54
基本每股盈利(仙),-0.260000,-2.070000,-1.750000,-1.060000,-0.400000,-1.780000,-1.110000,-0.640000
摊薄每股盈利(仙),-0.260000,-2.070000,-1.750000,-1.060000,-0.400000,-1.780000,-1.110000,-0.640000
每股股息(仙),--,--,--,--,--,--,--,--
销售成本,-0.755,-3.461,-2.948,-2.215,-1.222,-4.644,-3.795,-1.985
折旧,-0.059,-0.228,-0.17,-0.113,-0.056,-0.146,-0.092,-0.044
销售及分销费用,-0.217,-0.967,-0.75,-0.459,-0.221,-0.978,-0.765,-0.533
一般及行政费用,-2.018,-8.257,-6.197,-4.059,-2.032,-8.827,-6.663,-4.155
利息费用/融资成本,-0.907,-3.032,-2.133,-1.31,-0.644,-2.512,-1.869,-1.227
毛利,3.6,11.243,8.727,6.262,3.586,13.756,11.259,7.475
经营盈利,0.131,-2.796,-2.694,-1.253,-0.308,-1.783,-0.8,-0.313
应占联营公司盈利,--,--,--,--,--,--,--,--
币种,港币,港币,港币,港币,港币,港币,港币,港币
