报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,中报,年报,中报,年报,中报,年报,中报,年报
营业额,27935.4,56628.8,26639.4,59570,33778.2,55245,26986.3,56501.1
除税前盈利/(亏损),15728.2,15230.3,7825.9,18707.1,6244,31136.5,9165.6,19076
税项,-3097.7,-4755.6,-2250.1,-6423.7,-1752.4,-4264.4,-1941.1,-5738.2
除税后盈利/(亏损),12630.5,10474.7,5575.8,12283.4,4491.6,26872.1,7224.5,13337.8
少数股东权益,1360.6,2799,1240.1,3617.1,1191.6,7760.1,1369.9,3612.4
股东应占盈利/(亏损),11269.9,7675.7,4335.7,8666.3,3300,19112,5854.6,9725.4
股息,1413.9,4503.5,1258.8,4116.5,1204.7,3766.3,1067.2,3372.7
除税及股息后盈利/(亏损),9856,3172.2,3076.9,4549.8,2095.3,15345.7,4787.4,6352.7
基本每股盈利(仙),115.000000,80.000000,46.000000,95.000000,37.000000,217.000000,68.000000,137.000000
摊薄每股盈利(仙),114.000000,80.000000,46.000000,95.000000,37.000000,217.000000,68.000000,137.000000
每股股息(仙),14.000000,46.000000,13.000000,44.000000,13.000000,42.000000,12.000000,42.000000
销售成本,-17749,-38413.2,-17156.3,-41047.6,-23708.9,-35939,-17230.5,-34947.6
折旧,-1178.5,-1035.3,-945.8,-979.7,-1042.9,-1304.3,-1104.7,-1342.9
销售及分销费用,-442,-1376.6,-784.5,-1768.8,-806.5,-1957.9,-854.2,-1675.4
一般及行政费用,-3945,-7408.9,-3343,-7855.2,-3893.5,-7850.9,-4132.2,-7040.7
利息费用/融资成本,-1007.6,-2152,-1096,-1935.7,-744.7,-1621.9,-910.7,-1927.1
毛利,10186.4,18215.6,9483.1,18522.4,10069.3,19306,9755.8,21553.5
经营盈利,14153.8,11751.3,6594.1,16583.3,5313.6,27970.9,7010.9,16823.1
应占联营公司盈利,546.7,1895.4,387.3,982.1,376.7,-661.9,-805.2,1102
币种,港币,港币,港币,港币,港币,港币,港币,港币
