报告期,2017-10-31,2017-04-30,2016-10-31,2016-04-30,2015-10-31,2015-04-30,2014-10-31,2014-04-30
报表类型,中报,年报,中报,年报,中报,年报,中报,年报
营业额,139.624,283.211,149.716,321.322,172.385,442.955,241.52,446.913
除税前盈利/(亏损),-7.82,-28.558,-4.783,-12.158,5.202,27.818,25.116,45.524
税项,-0.458,0.867,-0.758,-0.491,-1.352,-7.795,-4.922,-7.661
除税后盈利/(亏损),-8.278,-27.691,-5.541,-12.649,3.85,20.023,20.194,37.863
少数股东权益,,,,,,3.853,2.275,3.461
股东应占盈利/(亏损),-8.278,-27.691,-5.541,-12.649,3.85,16.17,17.919,34.402
股息,,,,,,,,38.6
除税及股息后盈利/(亏损),-8.278,-27.691,-5.541,-12.649,3.85,16.17,17.919,-4.198
基本每股盈利(仙),-1.030000,-3.460000,-0.690000,-1.590000,0.490000,2.700000,2.990000,
摊薄每股盈利(仙),-1.030000,-3.460000,-0.690000,-1.590000,0.490000,2.700000,2.990000,--
每股股息(仙),--,--,--,--,--,--,--,--
销售成本,-94.687,-192.893,-99.217,-206.434,-110.292,-285.78,-155.326,-284.295
折旧,-1.277,-4.908,-2.518,-5.244,-2.162,-3.482,-1.918,-3.468
销售及分销费用,-46.675,-102.817,-47.165,-105.411,-47.485,-97.663,-50.735,-106.784
一般及行政费用,-5.828,-15.627,-7.899,-20.479,-9.017,-30.732,-10.165,-9.997
利息费用/融资成本,-0.254,-0.441,-0.218,-0.667,-0.389,-0.555,-0.181,-0.361
毛利,44.937,90.318,50.499,114.888,62.093,157.175,86.194,162.618
经营盈利,-7.82,-28.117,-4.565,-11.491,5.591,28.373,25.297,45.885
应占联营公司盈利,--,--,--,--,--,--,--,--
币种,港币,港币,港币,港币,港币,港币,港币,港币
