报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,510.626,92.182,154.121,70.026,1291.682,1012.751,1945.712,748.034
除税前盈利/(亏损),-371.7,-123.447,-1015.337,-130.037,225.169,-31.295,8.639,2.769
税项,,,33.698,0.651,-7.313,-12.622,-3.702,-2.743
除税后盈利/(亏损),-371.7,-123.447,-981.639,-129.386,217.856,-43.917,4.937,0.026
少数股东权益,-5.396,-2.698,-1.568,0.118,75.19,49.181,136.527,63.285
股东应占盈利/(亏损),-366.304,-120.749,-980.071,-129.504,142.666,-93.098,-131.59,-63.259
股息,,,,,329.793,,,
除税及股息后盈利/(亏损),-366.304,-120.749,-980.071,-129.504,-187.127,-93.098,-131.59,-63.259
基本每股盈利(仙),-11.110000,-3.660000,-29.720000,-3.930000,4.330000,-2.820000,-4.000000,-1.920000
摊薄每股盈利(仙),-11.110000,-3.660000,-29.720000,-3.930000,4.330000,-2.820000,-4.000000,-1.920000
每股股息(仙),--,--,--,--,10.000000,--,--,--
销售成本,-626.972,-162.398,-299.941,-137.365,-758.794,-481.948,-1009.904,-314.428
折旧,-8.358,-4.947,-4.543,-2.573,-17.821,-10.688,-23.771,-6.369
销售及分销费用,-32.469,-13.497,-14.934,-5.389,-300.908,-301.07,-471.297,-163.662
一般及行政费用,-108.941,-41.491,-102.111,-58.978,-853.375,-267.084,-471.088,-281.355
利息费用/融资成本,--,--,--,--,--,--,--,--
毛利,-116.346,-70.216,-145.82,-67.339,532.888,530.803,935.808,433.606
经营盈利,-371.7,-123.447,-1015.337,-130.037,225.169,-31.295,8.639,2.769
应占联营公司盈利,-23.44,-4.979,0.159,0.047,0.031,0.008,1.082,0.26
币种,港币,港币,港币,港币,港币,港币,港币,港币
