报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,16.669,10.448,23.518,7.958,58.229,42.726,146.021,71.538
除税前盈利/(亏损),-403.642,-1.395,-498.325,-48.475,-545.727,-25.452,-223.185,-137.3
税项,99.495,7.764,113.79,13.78,121.27,4.165,26.085,13.265
除税后盈利/(亏损),-304.147,6.369,-384.535,-34.695,-424.457,-21.287,-197.1,-124.035
少数股东权益,-0.234,-0.022,-0.087,-0.012,-0.713,-0.272,-0.672,-0.208
股东应占盈利/(亏损),-303.913,6.391,-384.448,-34.683,-423.744,-21.015,-196.428,-123.827
股息,,,,,,,,
除税及股息后盈利/(亏损),-303.913,6.391,-384.448,-34.683,-423.744,-21.015,-196.428,-123.827
基本每股盈利(仙),-6.870000,0.160000,-13.040000,-0.600000,-8.980000,-0.480000,-5.000000,-3.430000
摊薄每股盈利(仙),-6.870000,-0.650000,-13.040000,-0.770000,-8.980000,-0.480000,-5.000000,-3.430000
每股股息(仙),--,--,--,--,--,--,--,--
销售成本,-14.611,-9.344,-20.273,-6.041,-54.812,-40.962,-126.314,-68.871
折旧,-12.174,-5.989,-12.594,-6.427,-12.399,-2.026,-4.011,-3.85
销售及分销费用,--,--,--,--,--,--,--,--
一般及行政费用,-53.711,-24.89,-53.885,-25.49,-54.508,-22.211,-42.986,-21.694
利息费用/融资成本,-53.006,-27.387,-54.96,-26.741,-67.454,-38.078,-85.423,-40.868
毛利,2.058,1.104,3.245,1.917,3.417,1.764,19.707,2.667
经营盈利,-350.636,25.992,-443.365,-21.734,-478.273,12.626,-137.762,-96.432
应占联营公司盈利,--,--,--,--,--,--,--,--
币种,港币,港币,港币,港币,港币,港币,港币,港币
