报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,5.232,-0.126,0.137,-0.194,0.212,0.038,-0.01,0.006
除税前盈利/(亏损),-30.345,-20.408,-5.229,15.094,-9.338,0.123,-8.567,12.675
税项,2.982,1.391,2.765,0.868,,,,
除税后盈利/(亏损),-27.363,-19.017,-2.464,15.962,-9.338,0.123,-8.567,12.675
少数股东权益,-0.004,-0.002,-0.004,-0.002,-0.005,-0.003,-0.004,-0.001
股东应占盈利/(亏损),-27.359,-19.015,-2.46,15.964,-9.333,0.126,-8.563,12.676
股息,,,,,,,,
除税及股息后盈利/(亏损),-27.359,-19.015,-2.46,15.964,-9.333,0.126,-8.563,12.676
基本每股盈利(仙),-1.510000,-1.066000,-0.170000,1.310000,-0.270000,0.004000,-0.250000,0.360000
摊薄每股盈利(仙),-1.510000,-1.066000,-0.170000,1.310000,-0.270000,0.004000,-0.250000,0.360000
每股股息(仙),--,--,--,--,--,--,--,--
销售成本,--,--,--,--,--,--,--,--
折旧,-0.036,-0.017,-0.07,-0.036,-0.066,-0.04,-0.094,-0.047
销售及分销费用,-0.143,-0.075,-0.13,-0.057,-0.016,-0.008,-0.007,-0.003
一般及行政费用,-0.706,--,-0.72,--,-0.664,--,-0.814,--
利息费用/融资成本,--,--,--,--,--,--,--,--
毛利,5.232,-0.126,0.137,-0.194,0.212,0.038,-0.01,0.006
经营盈利,-29.278,-19.813,-31.538,-12.041,-13.523,-5.94,-17.755,-3.726
应占联营公司盈利,-1.067,-0.595,-0.831,-0.102,-1.193,0.685,-10.604,-2.974
币种,美元,美元,美元,美元,美元,美元,美元,美元
