报告期,2018-03-31,2017-09-30,2017-06-30,2017-03-31,2016-09-30,2016-06-30,2016-03-31,2015-09-30
报表类型,年报,中报,一季报,年报,中报,一季报,年报,中报
营业额,100.047,46.056,22.196,104.094,50.307,25.347,137.247,68.731
除税前盈利/(亏损),-20.33,-16.203,-7.52,-60.453,-10.211,-5.327,-11.427,-1.064
税项,-0.22,-0.402,-0.191,-1.566,1.418,0.72,-4.178,-0.769
除税后盈利/(亏损),-20.55,-16.605,-7.711,-62.019,-8.793,-4.607,-15.605,-1.833
少数股东权益,,,,,,,,
股东应占盈利/(亏损),-20.55,-16.605,-7.711,-62.019,-8.793,-4.607,-15.605,-1.833
股息,,,,,,,,
除税及股息后盈利/(亏损),-20.55,-16.605,-7.711,-62.019,-8.793,-4.607,-15.605,-1.833
基本每股盈利(仙),-5.100000,-4.140000,-1.920000,-15.500000,-2.190000,-1.150000,-3.900000,-0.460000
摊薄每股盈利(仙),-5.100000,-4.140000,-1.920000,-15.500000,-2.190000,-1.150000,-3.900000,-0.460000
每股股息(仙),--,--,--,--,--,--,--,--
销售成本,-65.795,-33.195,-16.582,-68.801,-34.534,-17.568,-74.624,-36.316
折旧,-0.969,-0.514,-0.264,-1.473,-0.858,-0.466,-1.962,-1
销售及分销费用,-27.523,-13.308,-6.329,-26.512,-13.229,-6.751,-34.186,-17.705
一般及行政费用,-32.249,-17.325,-7.815,-36.122,-15.848,-7.976,-44.409,-18.008
利息费用/融资成本,--,--,--,--,--,--,--,--
毛利,34.252,12.861,5.614,35.293,15.773,7.779,62.623,32.415
经营盈利,-20.948,-16.86,-7.887,-63.825,-12.621,-6.513,-11.845,-0.885
应占联营公司盈利,--,--,--,--,--,--,--,1.045
币种,港币,港币,港币,港币,港币,港币,港币,港币
