报告期,2017-09-30,2017-03-31,2016-09-30,2016-03-31,2015-09-30,2015-03-31,2014-09-30,2014-03-31
报表类型,中报,年报,中报,年报,中报,年报,中报,年报
营业额,14.764,522.452,50.584,176.996,63.033,2.424,1.245,3.007
除税前盈利/(亏损),-27.816,-81.089,-26.411,-287.486,-152.309,-228.441,-34.821,-48.501
税项,-4.784,-4.752,-4.562,69.552,61.019,,,
除税后盈利/(亏损),-32.6,-85.841,-30.973,-217.934,-91.29,-228.441,-34.821,-48.501
少数股东权益,-2.723,-7.374,-3.71,-56.775,-23.283,-4.647,-4.054,-4.574
股东应占盈利/(亏损),-29.877,-78.467,-27.263,-161.159,-68.007,-223.794,-30.767,-43.927
股息,,,,,,,,
除税及股息后盈利/(亏损),-29.877,-78.467,-27.263,-161.159,-68.007,-223.794,-30.767,-43.927
基本每股盈利(仙),-0.150000,-0.400000,-0.140000,-0.850000,-0.360000,-1.180000,-0.160000,-0.230000
摊薄每股盈利(仙),--,--,--,-0.850000,-0.360000,-1.180000,-0.160000,-0.230000
每股股息(仙),--,--,--,--,--,--,--,--
销售成本,-6.069,-492.761,-42.334,-398.429,-183.501,-2.085,-1.242,-2.017
折旧,-2.806,-3.767,-1.37,-1.778,-0.937,-0.33,-0.214,-0.768
销售及分销费用,-7.119,-17.184,-9.552,-21.972,-4.92,-0.015,--,-0.125
一般及行政费用,-43.514,-66.357,-23.288,-36.647,-17.004,-21.556,-8.439,-19.091
利息费用/融资成本,-10.789,-33.206,-11.732,-27.276,-18.194,--,--,--
毛利,8.695,29.691,8.25,-221.433,-120.468,0.339,0.003,0.99
经营盈利,-27.816,-81.089,-26.411,-287.486,-152.309,-228.441,-34.821,-48.501
应占联营公司盈利,--,--,--,--,--,-24.236,-24.236,-30.313
币种,港币,港币,港币,港币,港币,港币,港币,港币
