报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,3713.493,2363.701,4831.268,2419.163,4101.669,1658.13,3530.664,1445.519
除税前盈利/(亏损),292.13,32.147,227.494,192.612,85.047,33.958,57.628,34.176
税项,-14.218,-21.474,-68.563,-53.65,-68.311,-14.206,-29.295,-1.114
除税后盈利/(亏损),277.912,10.673,158.931,138.962,16.736,19.752,28.333,33.062
少数股东权益,42.509,5.488,19.048,12.958,11.504,-0.405,-3.821,5.738
股东应占盈利/(亏损),235.403,5.185,139.883,126.004,5.232,20.157,32.154,27.324
股息,,,,,,,,
除税及股息后盈利/(亏损),235.403,5.185,139.883,126.004,5.232,20.157,32.154,27.324
基本每股盈利(仙),59.790000,1.310000,34.990000,31.520000,1.300000,4.990000,8.270000,7.300000
摊薄每股盈利(仙),59.790000,1.310000,34.990000,31.520000,1.300000,4.990000,8.270000,7.300000
每股股息(仙),--,--,--,--,--,--,--,--
销售成本,-3166.487,-2006.72,-3989.254,-1969.084,-3515.676,-1390.546,-3161.83,-1216.922
折旧,-145.666,-101.665,-181.353,-98.449,-145.831,-68.815,-103.17,-50.707
销售及分销费用,-98.709,-55.981,-110.664,-52.233,-111.579,-48.345,-121.977,-66.586
一般及行政费用,-426.275,-256.213,-535.29,-224.803,-437.121,-196.371,-380.703,-175.636
利息费用/融资成本,-144.082,-71.735,-141.473,-75.047,-126.72,-59.354,-108.027,-56.508
毛利,547.006,356.981,842.014,450.079,585.993,267.584,368.834,228.597
经营盈利,292.13,32.147,227.494,192.612,85.047,33.958,57.628,34.176
应占联营公司盈利,32.002,14.25,75,64.811,72.578,59.654,135.692,88.469
币种,人民币,人民币,人民币,人民币,人民币,人民币,人民币,人民币
