报告期,2017-09-30,2017-03-31,2016-09-30,2016-03-31,2015-09-30,2015-03-31,2014-09-30,2014-03-31
报表类型,中报,年报,中报,年报,中报,年报,中报,年报
营业额,25.928,28.297,7.386,5.114,4.352,8.398,4.651,32.394
除税前盈利/(亏损),-44.151,-39.163,-15.012,-34.341,-21.115,-45.301,-27.722,-110.769
税项,-0.323,-0.171,-0.247,0.004,-0.004,-0.032,,-0.035
除税后盈利/(亏损),-44.474,-39.334,-15.259,-34.337,-21.119,-45.333,-27.722,-110.804
少数股东权益,-1.4,-1.66,-0.686,,,,,
股东应占盈利/(亏损),-43.074,-37.674,-14.573,-34.337,-21.119,-45.333,-27.722,-110.804
股息,,,,,,,,
除税及股息后盈利/(亏损),-43.074,-37.674,-14.573,-34.337,-21.119,-45.333,-27.722,-110.804
基本每股盈利(仙),-0.890000,-1.300000,-0.650000,-1.600000,-0.980000,-2.110000,-1.290000,-6.500000
摊薄每股盈利(仙),-0.890000,-1.300000,-0.650000,--,-0.980000,-2.110000,-1.290000,-6.500000
每股股息(仙),--,--,--,--,--,--,--,--
销售成本,-12.648,-19.018,-4.999,-1.283,-1.27,-7.015,-4.523,-18.146
折旧,-3.59,-2.538,-0.976,-0.768,-0.402,-0.588,-0.268,-7.222
销售及分销费用,-19.932,-7.008,-0.562,-1.229,-0.752,-6.609,-5.112,-56.976
一般及行政费用,-34.109,-37.445,-17.101,-40.687,-19.439,-24.867,-13.41,-68.956
利息费用/融资成本,--,-0.206,-0.103,--,--,--,--,--
毛利,13.28,9.279,2.387,3.831,3.082,1.383,0.128,14.248
经营盈利,-44.151,-38.957,-15.012,-34.341,-21.115,-45.301,-27.722,-110.769
应占联营公司盈利,-4.227,-5.691,-0.076,--,--,--,--,--
币种,港币,港币,港币,港币,港币,港币,港币,港币
