报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2013-12-31
报表类型,年报,中报,年报,中报,年报,中报,年报,年报
营业额,792.152,293.46,997.564,464.5,919.975,334.493,781.905,594.058
除税前盈利/(亏损),114.483,52.669,149.081,78.332,134.399,38.842,100.168,35.026
税项,-31.319,-11.186,-36.087,-20.308,-37.934,-16.13,-25.979,-9.193
除税后盈利/(亏损),83.164,41.483,112.994,58.024,96.465,22.712,74.189,25.833
少数股东权益,,,,,,,,
股东应占盈利/(亏损),83.164,41.483,112.994,58.024,96.465,22.712,74.189,25.833
股息,,,,,,,50,
除税及股息后盈利/(亏损),83.164,41.483,112.994,58.024,96.465,22.712,24.189,25.833
基本每股盈利(仙),62.000000,31.000000,84.000000,43.000000,90.000000,23.000000,74.000000,26.000000
摊薄每股盈利(仙),62.000000,31.000000,84.000000,43.000000,90.000000,23.000000,74.000000,26.000000
每股股息(仙),--,--,--,--,--,--,--,--
销售成本,-593.05,-206.538,-768.388,-349.695,-733.399,-276.746,-638.746,-514.476
折旧,--,-3.63,-4.83,-2.685,-4.8,-2.372,-4.016,-4.014
销售及分销费用,-24.707,-10.882,-23.039,-9.596,-16.18,-6.961,-16.176,-15.381
一般及行政费用,-67.969,-22.638,-63.907,-28.041,-33.098,-11.035,-17.621,-20.125
利息费用/融资成本,-5.821,-2.953,-6.695,-3.506,-10.376,-5.261,-9.981,-9.84
毛利,199.102,86.922,229.176,114.805,186.576,57.747,143.159,79.582
经营盈利,114.483,52.669,149.081,78.332,134.399,38.842,100.168,35.026
应占联营公司盈利,--,--,--,--,--,--,--,--
币种,人民币,人民币,人民币,人民币,人民币,人民币,人民币,人民币
