报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,11703.002,4989.689,15775.318,6270.514,20654.425,9564.298,25605.613,10135.125
除税前盈利/(亏损),627.415,371.259,510.262,222.97,-4469.095,111.732,59.135,268.809
税项,-180.936,-141.314,-122.722,-105.546,-220.624,-266.713,-195.642,-25.654
除税后盈利/(亏损),90.77,146.485,253.451,117.424,-4689.719,-154.981,-136.507,243.155
少数股东权益,47.067,6.831,-48.921,62.703,-50.103,-20.465,256.867,90.164
股东应占盈利/(亏损),43.703,139.654,302.372,54.721,-4639.616,-134.516,-393.374,152.991
股息,,,,,,,,
除税及股息后盈利/(亏损),43.703,139.654,302.372,54.721,-4639.616,-134.516,-393.374,152.991
基本每股盈利(仙),0.720000,2.300000,5.000000,0.900000,-76.500000,-2.200000,-6.500000,2.500000
摊薄每股盈利(仙),0.720000,2.300000,5.000000,0.900000,-76.500000,-2.200000,-6.500000,2.500000
每股股息(仙),--,--,--,--,--,--,--,--
销售成本,-8847.401,-3816.896,-12207.256,-4853.714,-17029.204,-7911.478,-21327.43,-8489.36
折旧,-453.536,-225.923,-491.049,-361.559,-989.682,-491.947,-1040.56,-496.357
销售及分销费用,-945.493,-433.227,-1366.864,-425.634,-1145.991,-413.101,-1133.14,-291.491
一般及行政费用,-1720.956,-808.018,-1836.978,-835.732,-6263.528,-728.88,-2220.962,-696.188
利息费用/融资成本,-563.8,-286.169,-590.443,-362.264,-901.304,-497.393,-1178.236,-572.267
毛利,2855.601,1172.793,3568.062,1416.8,3625.221,1652.82,4278.183,1645.765
经营盈利,1104.481,619.828,998.494,540.15,-3427.13,646.948,1216.059,823.431
应占联营公司盈利,86.734,37.6,102.211,45.084,-140.661,-37.823,21.312,17.645
币种,人民币,人民币,人民币,人民币,人民币,人民币,人民币,人民币
