报告期,2017-09-30,2017-03-31,2016-09-30,2016-03-31,2015-09-30,2015-03-31,2014-09-30,2014-03-31
报表类型,中报,年报,中报,年报,中报,年报,中报,年报
营业额,99.987,61.491,17.331,95.867,54.412,54.096,36.069,157.667
除税前盈利/(亏损),-145.518,-343.575,-76.8,-340.209,-99.594,-207.565,27.606,-199.648
税项,,,,,,,,
除税后盈利/(亏损),-145.518,-343.575,-76.8,-340.209,-99.594,-207.565,27.606,-199.648
少数股东权益,,,,,,,,
股东应占盈利/(亏损),-145.518,-343.575,-76.8,-340.209,-99.594,-207.565,27.606,-199.648
股息,,,,,,,,
除税及股息后盈利/(亏损),-145.518,-343.575,-76.8,-340.209,-99.594,-207.565,27.606,-199.648
基本每股盈利(仙),-1.100000,-2.690000,-0.620000,-3.050000,-1.380000,-2.330000,0.310000,-2.250000
摊薄每股盈利(仙),-1.100000,-2.690000,-0.620000,-3.050000,-1.380000,-2.330000,0.310000,-2.250000
每股股息(仙),--,--,--,--,--,--,--,--
销售成本,-90.441,-91.984,-22.617,-125.666,-79.933,-78.356,-33.286,-161.776
折旧,-14.408,-32.73,-16.599,-33.729,-20.711,-19.206,-6.695,-9.542
销售及分销费用,-2.048,-15.665,-8.954,-12.781,-16.506,-33.292,-11.751,-27.389
一般及行政费用,-39.02,-121.245,-50.881,-121.146,-45.604,-112.071,-46.143,-129.755
利息费用/融资成本,-114.126,-152.321,-12.32,-42.566,-13.152,-20.54,-1.386,-40.473
毛利,9.546,-30.493,-5.286,-29.799,-25.521,-24.26,2.783,-4.109
经营盈利,-145.518,-343.575,-76.8,-340.209,-99.594,-207.565,27.606,-199.648
应占联营公司盈利,--,-17.43,--,-0.941,--,-8.886,67.761,-9.419
币种,港币,港币,港币,港币,港币,港币,港币,港币
