报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,120298.671,5787.857,88844.961,2834.874,77485.52,2039.436,57733.219,1798.568
除税前盈利/(亏损),26130.816,12057.775,21765.502,10722.129,19297.9,10739.647,16306.699,7265.768
税项,-7372.99,-3495.338,-5783.491,-2938.812,-4594.014,-2483.985,-4163.95,-1905.865
除税后盈利/(亏损),18757.826,8562.437,15982.011,7783.317,14703.886,8255.662,12142.749,5359.903
少数股东权益,635.436,-319.884,469.856,-225.467,676.412,431.859,246.506,63.93
股东应占盈利/(亏损),18122.39,8882.321,15512.155,8008.784,14027.474,7823.803,11896.243,5295.973
股息,5419,,4656.073,,4209.402,,3571.284,
除税及股息后盈利/(亏损),12703.39,8882.321,10856.082,8008.784,9818.072,7823.803,8324.959,5295.973
基本每股盈利(仙),45.000000,23.000000,43.000000,22.000000,39.000000,22.000000,33.000000,15.000000
摊薄每股盈利(仙),45.000000,23.000000,43.000000,22.000000,39.000000,22.000000,33.000000,15.000000
每股股息(仙),14.200000,--,12.200000,--,11.610000,--,9.850000,--
销售成本,-10355.808,-4441.296,-8455.785,-2270.251,-5587.055,-1388.332,-2824.007,-1122.173
折旧,-518.473,-273.958,-494.942,-184.684,-299.426,-159.922,-343.81,-163.466
销售及分销费用,--,--,--,--,--,--,--,--
一般及行政费用,--,--,--,--,--,--,--,--
利息费用/融资成本,-35911.078,-15635.266,-23223.843,-10520.095,-20185.316,-9806.182,-15961.121,-6816.867
毛利,109942.863,1346.561,80389.176,-251.381,69091.699,-618.41,52927.95,-88.286
经营盈利,24513.145,11157.843,20967.78,10825.845,19297.9,10684.46,16306.699,7088.894
应占联营公司盈利,1617.671,899.932,797.722,-103.716,312.175,55.187,460.166,176.874
币种,人民币,人民币,人民币,人民币,人民币,人民币,人民币,人民币
