报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,2732.974,1235.527,2422.545,1268.846,2678.24,1341.224,2864.787,1436.449
除税前盈利/(亏损),88.601,52.207,85.232,39.306,57.011,42.241,123.241,35.731
税项,-45.926,-28.77,-43.968,-26.262,-13.768,-12.379,-30.9,-11.853
除税后盈利/(亏损),42.675,23.437,41.264,13.044,43.243,29.862,92.341,23.878
少数股东权益,0.699,0.575,-2.013,-2.336,-3.181,-0.459,-9.127,-6.123
股东应占盈利/(亏损),41.976,22.862,43.277,15.38,46.424,30.321,101.468,30.001
股息,18.336,9.168,18.336,9.168,18.336,9.168,30.562,15.281
除税及股息后盈利/(亏损),23.64,13.694,24.941,6.212,28.088,21.153,70.906,14.72
基本每股盈利(仙),14.000000,7.480000,14.000000,5.030000,15.000000,9.920000,34.000000,10.090000
摊薄每股盈利(仙),--,--,--,--,--,--,--,--
每股股息(仙),6.000000,3.000000,6.000000,3.000000,6.000000,3.000000,10.000000,5.000000
销售成本,-2208.07,-994.704,-1947.474,-1037.694,-2103.707,-1026.243,-2152.159,-1049.263
折旧,-63.335,-31.567,-63.681,--,-69.661,-35.2,-73.351,-37.837
销售及分销费用,-191.475,-84.266,-185.578,-81.858,-174.303,-84.362,-232.636,-125.765
一般及行政费用,-323.812,-156.566,-384.815,-199.337,-376.678,-199.074,-384.552,-183.654
利息费用/融资成本,-32.1,-16.989,-30.74,-16.011,-44.126,-22.859,-68.838,-36.386
毛利,524.904,240.823,475.071,231.152,574.533,314.981,712.628,387.186
经营盈利,88.601,52.207,85.232,39.306,57.011,42.241,123.241,35.731
应占联营公司盈利,--,--,--,--,--,--,--,--
币种,港币,港币,港币,港币,港币,港币,港币,港币
