报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,977.97285933,486.894,835.05315636,395.581,697.59792964,335.919,731.17340725,359.647
除税前盈利/(亏损),63.05861597,44.679,25.1816627,-18.072,-94.85754537000001,-26.77,-46.79740173,4.036
税项,-2.99482363,-1.083,-4.14431344,-1.44,0.9037009100000001,-0.007,-0.06898545,0.674
除税后盈利/(亏损),60.063792340000006,43.596,21.037349260000003,-19.512,-93.95384446,-26.777,-46.86638718,4.71
少数股东权益,-0.01309534,-0.015,-0.37418806,-0.322,-0.05519012,-0.034,0.0769828,0.063
股东应占盈利/(亏损),60.07688768,43.611,21.41153732,-19.19,-93.89865434000001,-26.743,-46.94336998,4.647
股息,75.092,65.832,,,,,,
除税及股息后盈利/(亏损),-15.01511232,-22.221,21.41153732,-19.19,-93.89865434000001,-26.743,-46.94336998,4.647
基本每股盈利(仙),17.430000,13.200000,6.500000,-5.800000,-31.110000,-8.900000,-15.550000,8.000000
摊薄每股盈利(仙),--,--,--,--,--,--,--,--
每股股息(仙),20.000000,20.000000,--,--,--,--,--,--
销售成本,-540.4238000299999,-277.514,-460.00358778,-218.205,-427.98317161,-188.893,-483.34930305,-217.027
折旧,--,--,-37.721802600000004,--,-36.91316328,--,-43.63041074,--
销售及分销费用,-98.54800761,-48.531,-107.02919754999999,-53.862,-140.90413203,-64.708,-96.32552609,-44.212
一般及行政费用,-220.95029978,-86.37,-228.04275815,-121.442,-196.47496834,-98.594,-128.45395887,-78.502
利息费用/融资成本,-38.67949859,-18.026,-3.27014598,-5.263,-16.69947648,-17.026,-48.62984008,-21.948
毛利,426.84720283999997,205.87,374.7570677,174.87,268.764286,145.265,245.09646565,141.395
经营盈利,65.70156304,44.45,6.15028457,-14.496,-108.70191157,-31.917,-67.15202681,-2.972
应占联营公司盈利,--,--,--,--,--,--,--,--
币种,人民币,人民币,人民币,人民币,人民币,人民币,人民币,人民币
