报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,538.264,286.545,603.985,378.306,657.667,336.607,602.516,294.145
除税前盈利/(亏损),6.705,10.638,13.514,35.096,50.033,14.943,102.498,48.695
税项,-3.175,-2.508,-7.39,-9.638,-24.804,-15.051,-28.339,-12.741
除税后盈利/(亏损),3.53,8.13,6.124,25.458,25.229,-0.108,74.159,35.954
少数股东权益,,,,,,,0.991,0.991
股东应占盈利/(亏损),3.53,8.13,6.124,25.458,25.229,-0.108,73.168,34.963
股息,,,,,,,52.408,
除税及股息后盈利/(亏损),3.53,8.13,6.124,25.458,25.229,-0.108,20.76,34.963
基本每股盈利(仙),0.090000,0.010000,0.010000,0.033900,0.170000,-0.000100,12.200000,0.023300
摊薄每股盈利(仙),0.090000,0.010000,0.010000,0.033900,0.170000,-0.000100,12.200000,0.023300
每股股息(仙),--,--,--,--,--,--,--,--
销售成本,-457.326,-243.765,-530.173,-314.897,-510.464,-252.368,-441.473,-216.502
折旧,-6.671,-3.38,-7.288,-3.528,-5.737,-2.811,-5.898,-3.022
销售及分销费用,-12.833,-5.598,-12.971,-7.031,-18.126,-9.339,-12.464,-5.691
一般及行政费用,-56.835,-22.894,-47.196,-21.715,-81.349,-60.893,-38.58,-17.641
利息费用/融资成本,-9.454,-6.15,-7.362,-3.862,-8.36,-4.314,-12.474,-6.671
毛利,80.938,42.78,73.812,63.409,147.203,84.239,161.043,77.643
经营盈利,6.705,10.638,13.514,35.096,50.033,14.943,102.498,48.695
应占联营公司盈利,--,--,--,--,--,--,--,--
币种,人民币,人民币,人民币,人民币,人民币,人民币,人民币,人民币
