报告期,2017-09-30,2017-03-31,2016-09-30,2016-03-31,2015-09-30,2015-03-31,2014-09-30,2014-03-31
报表类型,中报,年报,中报,年报,中报,年报,中报,年报
营业额,1507.794,3142.295,1545.049,3031.752,1570,3109.031,1531.637,3476.513
除税前盈利/(亏损),54.582,25.449,8.602,-12.717,4.625,9.65,13.888,29.964
税项,-8.649,-9.352,-4.481,-3.042,-2.109,-5.317,-2.932,-9.516
除税后盈利/(亏损),45.933,16.097,4.121,-15.759,2.516,4.333,10.956,20.448
少数股东权益,-0.101,-0.286,-0.224,-0.231,-0.131,-0.175,-0.103,-0.157
股东应占盈利/(亏损),46.034,16.383,4.345,-15.528,2.647,4.508,11.059,20.605
股息,11.412,20.541,1.141,1.996,0.57,4.279,2.853,5.706
除税及股息后盈利/(亏损),34.622,-4.158,3.204,-17.524,2.077,0.229,8.206,14.899
基本每股盈利(仙),8.070000,2.870000,0.760000,-2.720000,0.460000,0.790000,1.940000,3.610000
摊薄每股盈利(仙),8.070000,2.870000,0.760000,-2.720000,0.460000,0.790000,1.940000,3.610000
每股股息(仙),2.000000,3.600000,0.200000,0.350000,0.100000,0.750000,0.500000,1.000000
销售成本,-1253.687,-2634.028,-1308.407,-2546.147,-1329.028,-2590.037,-1276.403,-2864.093
折旧,-10.714,-22.531,-11.725,-32.276,-17.021,-37.027,-20.599,-46.378
销售及分销费用,-95.724,-190.447,-93.792,-199.533,-97.352,-214.382,-102.818,-233.92
一般及行政费用,-125.084,-311.367,-152.155,-332.43,-154.798,-337.958,-162.438,-360.659
利息费用/融资成本,-2.15,-3.73,-3.12,-6.942,-5.093,-15.214,-9.923,-22.407
毛利,254.107,508.267,236.642,485.605,240.972,518.994,255.234,612.42
经营盈利,54.582,25.449,8.602,-12.717,4.625,9.65,13.888,29.964
应占联营公司盈利,0.281,2.558,1.24,0.892,0.342,0.631,0.349,-0.257
币种,港币,港币,港币,港币,港币,港币,港币,港币
