报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,10554.355,5616.869,9238.583,4914.315,7356.881,3923.213,6151.073,2996.054
除税前盈利/(亏损),3407.665,2286.431,2909.529,1980.029,2040.556,1256.661,1232.414,756.274
税项,-346.343,-204.329,-201.515,-142.803,-141.37,-96.857,-85.65,-47.333
除税后盈利/(亏损),3061.322,2082.102,2708.014,1837.226,1899.186,1159.804,1146.764,708.941
少数股东权益,49.586,50.314,49.151,30.367,39.637,25.868,25.735,22.884
股东应占盈利/(亏损),3011.736,2031.788,2658.863,1806.859,1859.549,1133.936,1121.029,686.057
股息,454.360884,,433.22782,,291.839886,,194.559924,
除税及股息后盈利/(亏损),2557.375116,2031.788,2225.63518,1806.859,1567.709114,1133.936,926.469076,686.057
基本每股盈利(仙),29.380000,20.460000,27.330000,18.570000,19.120000,11.660000,12.390000,7.600000
摊薄每股盈利(仙),29.380000,20.460000,27.330000,18.570000,19.120000,11.660000,12.390000,7.600000
每股股息(仙),4.300000,--,4.100000,--,3.000000,--,2.000000,--
销售成本,--,--,--,--,--,--,--,--
折旧,-3750.694,-1862.093,-3417.65,-1618.739,-2696.223,-1271.999,-2237.472,-1076.292
销售及分销费用,--,--,--,--,--,--,--,--
一般及行政费用,-247.567,-104.451,-223.301,-84.928,-189.18,-76.426,-187.147,-56.201
利息费用/融资成本,-2295.563,-1139.579,-2132.759,-1060.031,-2242.488,-1160.943,-2189.199,-1009.557
毛利,10554.355,5616.869,9238.583,4914.315,7356.881,3923.213,6151.073,2996.054
经营盈利,5650.943,3387.434,4908.025,2977.129,4116.216,2349.482,3345.777,1701.558
应占联营公司盈利,-4.998,--,--,--,--,--,--,--
币种,人民币,人民币,人民币,人民币,人民币,人民币,人民币,人民币
