报告期,2017-09-30,2017-03-31,2016-09-30,2016-03-31,2015-09-30,2015-03-31,2014-09-30,2014-03-31
报表类型,中报,年报,中报,年报,中报,年报,中报,年报
营业额,879.909,1445.87,821.299,1620.364,967.556,1591.655,902.383,1456.556
除税前盈利/(亏损),19.476,13.393,25.787,92.631,42.72,9.65,23.523,26.882
税项,-9.902,-22.577,-13.597,-24.519,-14.678,-6.999,-4.846,-11.825
除税后盈利/(亏损),9.574,-9.184,12.19,68.112,28.042,2.651,18.677,15.057
少数股东权益,,,,,,,,
股东应占盈利/(亏损),9.574,-9.184,12.19,68.112,28.042,2.651,18.677,15.057
股息,,5.251,5.251,13.128,5.251,5.251,5.251,13.128
除税及股息后盈利/(亏损),9.574,-14.435,6.939,54.984,22.791,-2.6,13.426,1.929
基本每股盈利(仙),1.820000,-1.750000,2.320000,12.970000,5.340000,0.500000,3.560000,2.870000
摊薄每股盈利(仙),1.820000,-1.750000,2.320000,12.970000,5.340000,0.500000,3.560000,2.870000
每股股息(仙),--,1.000000,1.000000,2.500000,1.000000,1.000000,1.000000,2.500000
销售成本,-714.898,-1174.219,-657.546,-1262.456,-771.872,-1292.391,-726.139,-1159.881
折旧,-27.489,-54.158,-27.669,-61.417,-32.602,-64.315,-34.819,-65.036
销售及分销费用,-46.421,-87.533,-47.425,-87.274,-45.443,-96.783,-50.01,-85.912
一般及行政费用,-94.665,-155.823,-84.719,-164.718,-94.169,-182.848,-96.211,-177.967
利息费用/融资成本,-3.669,-7.579,-3.658,-9.603,-5.381,-10.144,-5.225,-10.376
毛利,165.011,271.651,163.753,357.908,195.684,299.264,176.244,296.675
经营盈利,22.925,20.622,29.231,101.878,47.932,19.391,28.505,36.875
应占联营公司盈利,--,--,--,--,--,--,--,--
币种,港币,港币,港币,港币,港币,港币,港币,港币
