报告期,2018-03-31,2017-12-31,2017-06-30,2017-03-31,2016-12-31,2016-06-30,2016-03-31,2015-12-31
报表类型,一季报,年报,中报,一季报,年报,中报,一季报,年报
营业额,1263.727,5181.29,2497.778,1213.366,8282.128,3516.575,1751.539,5676.106
除税前盈利/(亏损),96.466,912.114,495.467,224.479,-124.428,-702.362,176.734,542.36
税项,-43.081,-133.834,-94.261,-46.087,-167.847,-83.112,-48.797,-200.656
除税后盈利/(亏损),53.385,3296.629,564.919,280.265,-292.275,-785.474,127.937,341.704
少数股东权益,-65.003,94.792,76.406,41.796,-21.543,-111.723,-5.866,-27.474
股东应占盈利/(亏损),118.388,3201.837,488.513,238.469,-270.732,-673.751,133.803,369.178
股息,,122.428,,,115.676,,,107.895
除税及股息后盈利/(亏损),118.388,3079.409,488.513,238.469,-386.408,-673.751,133.803,261.283
基本每股盈利(仙),9.000000,246.000000,38.000000,18.000000,-21.000000,-52.000000,13.000000,29.000000
摊薄每股盈利(仙),9.000000,236.000000,37.000000,18.000000,-21.000000,-52.000000,13.000000,29.000000
每股股息(仙),--,11.000000,--,--,8.945000,--,--,8.378000
销售成本,-648.084,-2168.907,-998.345,-509.447,-2662.37,-1030.192,-470.233,-1319.399
折旧,--,-323.819,-150.761,--,-313.296,-144.21,--,-187.764
销售及分销费用,-126.632,-544.957,-216.435,-81.173,-1958.356,-973.326,-492.788,-1755.727
一般及行政费用,-82.885,-256.847,-114.708,-56.063,-565.368,-284.378,-136.829,-442.577
利息费用/融资成本,-51.533,-112.391,-53.832,-32.677,-114.997,-48.937,-21.767,-78.067
毛利,615.643,3012.383,1499.433,703.919,5619.758,2486.383,1281.306,4356.707
经营盈利,25.958,813.912,526.001,265.202,972.891,227.26,141.507,542.049
应占联营公司盈利,19.762,51.076,-5.48,-2.395,-66.747,-32.669,-12.878,-19.299
币种,人民币,人民币,人民币,人民币,人民币,人民币,人民币,人民币
