报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,15.650599,12.10708,26.293123,7.451806,41.235697,19.552021,17.274049,16.231041
除税前盈利/(亏损),168.834048,81.644149,-21.739378,-53.813375,58.251266,84.466153,199.082553,47.055671
税项,-50.931214,-21.395981,6.141714,14.880137,-12.012654,-18.015667,-50.454183,-8.204547
除税后盈利/(亏损),117.902834,60.248168,-15.597664,-38.933238,46.238612,66.450486,148.62837,38.851124
少数股东权益,,,,,,,,
股东应占盈利/(亏损),117.902834,60.248168,-15.597664,-38.933238,46.238612,66.450486,148.62837,38.851124
股息,9.139981,,9.139981,,22.849952,,13.709971,
除税及股息后盈利/(亏损),108.762853,60.248168,-24.737645,-38.933238,23.38866,66.450486,134.918399,38.851124
基本每股盈利(仙),77.400000,39.600000,-10.200000,-25.600000,30.400000,43.600000,97.600000,25.500000
摊薄每股盈利(仙),--,--,-10.200000,-25.600000,--,--,--,25.500000
每股股息(仙),6.000000,--,6.000000,--,15.000000,--,9.000000,--
销售成本,--,--,--,--,--,--,--,--
折旧,--,--,--,--,--,--,--,--
销售及分销费用,--,--,--,--,--,--,--,--
一般及行政费用,-21.022596,-6.418604,-12.484394,-6.090935,-14.47703,-6.084344,-22.714646,-5.991493
利息费用/融资成本,--,--,--,--,--,--,--,--
毛利,15.650599,12.10708,26.293123,7.451806,41.235697,19.552021,17.274049,16.231041
经营盈利,168.834048,81.644149,-21.739378,-53.813375,58.251266,84.466153,199.082553,47.055671
应占联营公司盈利,--,--,--,--,--,--,-1.461117,-2.146513
币种,美元,美元,美元,美元,美元,美元,美元,美元
