报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,10254.496,5453.811,21353.993,6382.666,18428.172,6279.078,13827.105,4304.328
除税前盈利/(亏损),7664.682,5448.593,8292.792,2813.281,6510.629,2216.306,5855.454,1661.436
税项,-2465.462,-1740.453,-4821.911,-1120.729,-3423.377,-1184.483,-2349.413,-619.486
除税后盈利/(亏损),5199.22,3708.14,3470.881,1692.552,3087.252,1031.823,3506.041,1041.95
少数股东权益,248.279,79.458,300.3,37.811,218.456,47.09,374.725,86.612
股东应占盈利/(亏损),4950.941,3628.682,3170.581,1654.741,2868.796,984.733,3131.316,955.338
股息,1442.952,555.244,1685.333,534.884,1181.443,221.447,1159.287,199.682
除税及股息后盈利/(亏损),3507.989,3073.438,1485.248,1119.857,1687.353,763.286,1972.029,755.656
基本每股盈利(仙),63.640000,47.420000,42.360000,22.410000,40.560000,14.600000,53.620000,17.750000
摊薄每股盈利(仙),63.420000,47.410000,42.350000,22.400000,40.560000,14.570000,53.600000,17.740000
每股股息(仙),18.000000,7.000000,22.000000,7.000000,16.000000,3.000000,16.000000,3.000000
销售成本,-6703.088,-3256.808,-13083.234,-4225.765,-12053.688,-4147.06,-9754.161,-3256.832
折旧,-216.252,-101.708,-180.607,-94.761,-155.936,-69.499,-149.449,-69.573
销售及分销费用,-232.117,-100.196,-362.224,-156.241,-483.087,-161.366,-412.084,-130.332
一般及行政费用,-884.183,-346.921,-956.298,-407.426,-867.298,-383.896,-1000.185,-320.864
利息费用/融资成本,-747.532,-211.436,-838.167,-313.566,-708.484,-418.103,-742.762,-374.936
毛利,3551.408,2197.003,8270.759,2156.901,6374.484,2132.018,4072.944,1047.496
经营盈利,7664.682,5448.593,8292.792,2813.281,6510.629,2216.306,5855.454,1661.436
应占联营公司盈利,--,--,--,79.057,600.753,-35.103,650.117,203.722
币种,港币,港币,港币,港币,港币,港币,港币,港币
