报告期,2018-01-31,2017-07-31,2017-01-31,2016-07-31,2016-01-31,2015-07-31,2015-01-31,2014-07-31
报表类型,中报,年报,中报,年报,中报,年报,中报,年报
营业额,659.701,1270.725,667.012,884.227,573.054,1171.751,617.89,1370.671
除税前盈利/(亏损),7.144,23.597,23.038,-21.095,9.745,-15.363,-0.675,-15.616
税项,-2.028,-10.113,-7.52,-11.408,-8.675,-12.975,-6.915,-10.113
除税后盈利/(亏损),5.116,13.484,15.518,-32.503,1.07,-28.338,-7.59,-25.729
少数股东权益,,,,,,,,
股东应占盈利/(亏损),5.116,13.484,15.518,-32.503,1.07,-28.338,-7.59,-25.729
股息,,,,,,,,
除税及股息后盈利/(亏损),5.116,13.484,15.518,-32.503,1.07,-28.338,-7.59,-25.729
基本每股盈利(仙),0.230000,0.710000,0.850000,-1.780000,0.060000,-1.680000,-0.480000,-1.850000
摊薄每股盈利(仙),0.230000,0.710000,0.840000,-1.780000,0.060000,-1.680000,-0.480000,-1.850000
每股股息(仙),--,--,--,--,--,--,--,--
销售成本,-572.321,-1057.346,-551.346,-735.155,-477.164,-999.257,-526.046,-1201.844
折旧,-26.197,-54.566,-26.808,-48.603,-29.727,-56.464,-29.515,-68.111
销售及分销费用,-25.743,-68.879,-36.122,-53.001,-35.881,-67.577,-33.325,-69.327
一般及行政费用,-51.744,-99.515,-46.556,-76.768,-45.353,-96.966,-48.225,-92.038
利息费用/融资成本,-6.077,-14.163,-6.363,-12.139,-7.552,-17.362,-10.153,-22.138
毛利,87.38,213.379,115.666,149.072,95.89,172.494,91.844,168.827
经营盈利,17.776,45.819,31.356,-11.872,18.066,4.553,10.244,7.441
应占联营公司盈利,-4.555,-9.846,-1.955,2.531,-0.769,-3.455,-0.766,-1.646
币种,人民币,人民币,人民币,人民币,港币,港币,港币,港币
