报告期,2017-09-30,2017-03-31,2016-09-30,2016-03-31,2015-09-30,2015-03-31,2014-09-30,2014-03-31
报表类型,中报,年报,中报,年报,中报,年报,中报,年报
营业额,14.82,26.282786,13.676,25.59639,12.776,29.557456,14.449,22.276396
除税前盈利/(亏损),138.316,53.334072,13.136,6.054821,32.009,75.282114,37.387,31.155401
税项,-1.267,-2.385403,-1.277,-2.331989,-1.216,-2.140621,-1.126,-2.009408
除税后盈利/(亏损),137.049,50.948669,11.859,3.722832,30.793,73.141493,36.261,29.145993
少数股东权益,,,,,,,,
股东应占盈利/(亏损),137.049,50.948669,11.859,3.722832,30.793,73.141493,36.261,29.145993
股息,4.8,5.6,0.8,5.6,0.8,5.6,0.8,4.8
除税及股息后盈利/(亏损),132.249,45.348669,11.059,-1.877168,29.993,67.541493,35.461,24.345993
基本每股盈利(仙),342.600000,127.000000,29.600000,9.000000,77.000000,183.000000,90.700000,73.000000
摊薄每股盈利(仙),342.600000,127.000000,29.600000,9.000000,77.000000,183.000000,90.700000,73.000000
每股股息(仙),12.000000,14.000000,2.000000,14.000000,2.000000,14.000000,2.000000,12.000000
销售成本,--,--,--,--,--,--,--,--
折旧,-0.04,-0.080987,-0.04,-0.081172,-0.041,-0.081791,-0.041,-0.082806
销售及分销费用,--,--,--,--,--,--,--,--
一般及行政费用,-3.018,-6.674096,-3.083,-6.742196,-3.147,-6.809359,-3.324,-6.405063
利息费用/融资成本,-0.289,-0.594015,-0.288,-0.613791,-0.312,-0.64976,-0.33,-0.679161
毛利,14.82,26.282786,13.676,25.59639,12.776,29.557456,14.449,22.276396
经营盈利,138.316,53.334072,13.136,6.054821,32.009,75.282114,37.387,31.155401
应占联营公司盈利,--,--,--,--,--,--,--,--
币种,港币,港币,港币,港币,港币,港币,港币,港币
