报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,350.043,175.707,263.523,139.902,301.514,149.065,241.171,101.634
除税前盈利/(亏损),-216.587,-208.154,-52.222,-44.291,50.919,-22.742,-32.606,-17.196
税项,-0.497,-0.118,-0.13,-1.087,,-0.013,-0.261,-0.222
除税后盈利/(亏损),-217.084,-208.272,-52.352,-45.378,50.919,-22.755,-32.867,-17.418
少数股东权益,,,,,,,,
股东应占盈利/(亏损),-217.084,-208.272,-52.352,-45.378,50.919,-22.755,-32.867,-17.418
股息,,,,,,,,
除税及股息后盈利/(亏损),-217.084,-208.272,-52.352,-45.378,50.919,-22.755,-32.867,-17.418
基本每股盈利(仙),-1.430000,-1.370000,-0.340000,-0.300000,0.350000,-0.160000,-0.300000,-0.190000
摊薄每股盈利(仙),-1.430000,-1.370000,-0.340000,-0.300000,0.340000,-0.160000,-0.300000,-0.190000
每股股息(仙),--,--,--,--,--,--,--,--
销售成本,-318.29,-159.335,-218.37,-120.445,-259.875,-131.109,-213.746,-88.468
折旧,-0.769,-0.104,-0.989,-0.352,-0.319,-0.027,-0.027,-0.018
销售及分销费用,-7.915,-7.558,-22.631,-10.411,-35.341,-16.51,-29.544,-12.567
一般及行政费用,--,--,--,--,--,--,--,--
利息费用/融资成本,-0.086,-0.033,-0.014,-0.013,-0.724,-0.603,-2.809,-2.093
毛利,31.753,16.372,45.153,19.457,41.639,17.956,27.425,13.166
经营盈利,-216.587,-208.154,-52.222,-44.291,50.919,-22.742,-32.606,-17.196
应占联营公司盈利,--,--,--,--,--,--,--,--
币种,港币,港币,港币,港币,港币,港币,港币,港币
