报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
营业额,3480.415,1574.901,2682.301,1225.001,2504.965,1057.924,2243.024,1042.804
除税前盈利/(亏损),537.574,202.535,550.111,230.088,450.306,131.142,544.087,275.795
税项,-133.652,-56.271,-125.675,-60.224,-117.74,-34.812,-130.763,-66.173
除税后盈利/(亏损),403.922,146.264,424.436,169.864,332.566,96.33,413.324,209.622
少数股东权益,147.751,54.561,113.829,52.354,94.776,25.807,161.805,86.453
股东应占盈利/(亏损),256.171,91.703,310.607,117.51,237.79,70.523,251.519,123.169
股息,50.987,,67.491,,65.027,,55.914,
除税及股息后盈利/(亏损),205.184,91.703,243.116,117.51,172.763,70.523,195.605,123.169
基本每股盈利(仙),104.000000,37.000000,126.000000,48.000000,97.000000,29.000000,109.000000,57.000000
摊薄每股盈利(仙),104.000000,37.000000,126.000000,48.000000,97.000000,29.000000,109.000000,57.000000
每股股息(仙),20.700000,--,27.400000,--,26.400000,--,22.700000,--
销售成本,-2251.16,-1040.532,-1687.045,-755.222,-1548.61,-700.272,-1249.597,-558.887
折旧,-133.676,-65.426,-108.144,-51.845,-87.561,-41.321,-60.313,-27.854
销售及分销费用,-361.164,-150.572,-319.187,-140.991,-288.482,-119.428,-239.274,-98.497
一般及行政费用,-441.989,-207.236,-347.174,-159.941,-338.209,-150.621,-300.885,-147.076
利息费用/融资成本,-14.747,-14.493,-10.703,-4.06,-5.094,-4.206,-22.399,-9.842
毛利,1229.255,534.369,995.256,469.779,956.355,357.652,993.427,483.917
经营盈利,484.331,192.889,483.846,183.776,388.899,95.799,486.636,259.48
应占联营公司盈利,-0.637,-0.565,-2.616,-2.184,-6.615,-0.762,0.026,--
币种,人民币,人民币,人民币,人民币,人民币,人民币,人民币,人民币
